contest_id,minPosition,maxPosition,payout
161715169,43,92,0.75
161715169,93,222,0.5
161715169,23,42,1.0
161715169,13,22,1.5
161715169,8,12,2.0
161715169,6,7,3.0
161715169,5,5,4.0
161715169,4,4,5.0
161715169,3,3,7.5
161715169,2,2,10.0
161715169,1,1,20.0
161715170,16,19,6.0
161715170,13,15,8.0
161715170,11,12,10.0
161715170,5,5,30.0
161715170,7,8,20.0
161715170,6,6,25.0
161715170,20,25,5.0
161715170,4,4,40.0
161715170,3,3,50.0
161715170,2,2,75.0
161715170,1,1,100.0
161715170,9,10,15.0
161715170,35,51,3.0
161715170,26,34,4.0
161715170,91,160,2.0
161715170,161,285,1.5
161715170,52,90,2.5
161715171,4,4,20.0
161715171,17,21,8.0
161715171,13,16,10.0
161715171,10,12,12.0
161715171,8,9,14.0
161715171,6,7,16.0
161715171,1,1,35.0
161715171,2,2,28.0
161715171,3,3,23.0
161715171,5,5,18.0
161715172,1,1,85.0
161715172,3,3,20.0
161715172,2,2,50.0
161715173,2,2,90.0
161715173,1,1,135.0
161715173,3,3,60.0
161715174,2,2,220.0
161715174,1,1,500.0
161715175,4,4,250.0
161715175,3,3,400.0
161715175,5,5,100.0
161715175,1,1,2000.0
161715175,2,2,600.0
161715175,6,6,80.0
161715175,16,30,30.0
161715175,7,8,60.0
161715175,31,98,25.0
161715175,11,15,40.0
161715175,9,10,50.0
161749644,1,1,100.0
161749645,1,1,100.0
161749646,5,5,5.0
161749646,1,1,40.0
161749646,466,1115,0.2
161749646,186,465,0.3
161749646,71,185,0.4
161749646,31,70,0.5
161749646,3,3,10.0
161749646,4,4,6.0
161749646,17,20,1.0
161749646,14,16,1.5
161749646,11,13,2.0
161749646,8,10,3.0
161749646,6,7,4.0
161749646,21,30,0.75
161749646,2,2,20.0
161749647,1,5,5.0
161749648,1,5,25.0
161749649,1,5,50.0
161749650,1,1,175.0
161749651,1,1,120.0
161749652,1,1,50.0
161749653,1,5,200.0
161749654,1,5,100.0
161749655,1,10,20.0
161749656,1,3,100.0
161749657,1,5,50.0
161749658,1,3,50.0
161749659,1,10,20.0
161749660,1,3,20.0
161749661,3,3,35.0
161749661,1,1,100.0
161749661,4,4,25.0
161749661,2,2,60.0
161749661,5,5,20.0
161749661,6,9,15.0
161749662,8,8,12.0
161749662,1,1,43.0
161749662,6,6,17.0
161749662,2,2,33.0
161749662,5,5,20.0
161749662,4,4,23.0
161749662,3,3,28.0
161749662,7,7,14.0
161749662,9,9,10.0
161749663,21,25,3.0
161749663,16,20,4.0
161749663,11,15,5.0
161749663,9,9,7.0
161749663,7,7,9.0
161749663,6,6,10.0
161749663,5,5,11.0
161749663,4,4,12.0
161749663,3,3,15.0
161749663,2,2,22.0
161749663,1,1,40.0
161749663,10,10,6.0
161749663,8,8,8.0
161749664,2,2,10.0
161749664,16,27,2.0
161749664,3,3,8.0
161749664,4,4,6.0
161749664,1,1,12.0
161749664,5,6,5.0
161749664,10,15,3.0
161749664,7,9,4.0
161749665,9,14,1.0
161749665,27,55,0.5
161749665,15,26,0.75
161749665,1,1,5.0
161749665,6,8,1.5
161749665,4,5,2.0
161749665,3,3,3.0
161749665,2,2,4.0
161749666,1,10,50.0
161749667,1,1,1000.0
161749668,1,1,100.0
161749669,1,1,500.0
161749671,1,10,6.0
161749672,1,10,10.0
161749673,1,9,3.0
161749674,1,9,15.0
161749675,1,9,30.0
161749676,1,9,75.0
161749677,1,18,15.0
161749678,1,18,3.0
161749679,1,30,3.0
161749680,1,1,1000.0
161749681,1,17,2.0
161749682,1,27,2.0
161749683,1,27,20.0
161749684,1,27,6.0
161749685,1,54,2.0
161749686,1,27,10.0
161749687,1,5,50.0
161749688,1,6,15.0
161749689,1,3,150.0
161749690,1,6,75.0
161749691,1,6,30.0
161749692,1,10,2.0
161749693,1,10,6.0
161749694,1,10,10.0
161749695,1,10,20.0
161749696,1,1,14.0
161749696,7,8,4.0
161749696,5,6,6.0
161749696,3,4,8.0
161749696,2,2,10.0
161749696,15,18,2.0
161749696,19,22,1.5
161749696,9,10,3.0
161749696,11,14,2.5
161749697,1,1,25.0
161749698,1,1,25.0
161749699,1,1,25.0
161749700,1,1,25.0
161749701,1,1,25.0
161749702,1,1,25.0
161749703,1,1,25.0
161749704,1,1,25.0
161749705,1,1,25.0
161749706,1,1,25.0
161749707,1,1,25.0
161749708,1,1,25.0
161749709,1,1,25.0
161749710,1,1,25.0
161749711,1,1,25.0
161749712,1,1,25.0
161749713,1,1,25.0
161749714,1,1,25.0
161749715,1,1,25.0
161749716,1,2,25.0
161749717,1,2,25.0
161749718,1,2,25.0
