contest_id,minPosition,maxPosition,payout
161951667,1,1,500.0
161951667,2,2,300.0
161951667,3,3,200.0
161951668,5,5,18.0
161951668,10,12,12.0
161951668,8,9,14.0
161951668,6,7,16.0
161951668,4,4,20.0
161951668,3,3,23.0
161951668,1,1,35.0
161951668,13,16,10.0
161951668,2,2,28.0
161951668,17,21,8.0
161951669,3,3,20.0
161951669,2,2,50.0
161951669,1,1,85.0
161951670,11,12,10.0
161951670,1,1,100.0
161951670,91,160,2.0
161951670,13,15,8.0
161951670,16,19,6.0
161951670,20,25,5.0
161951670,26,34,4.0
161951670,2,2,75.0
161951670,3,3,50.0
161951670,161,285,1.5
161951670,5,5,30.0
161951670,7,8,20.0
161951670,52,90,2.5
161951670,9,10,15.0
161951670,6,6,25.0
161951670,4,4,40.0
161951670,35,51,3.0
161951671,3,3,5.0
161951671,2,2,7.5
161951671,1,1,15.0
161951671,7,11,2.0
161951671,17,31,1.0
161951671,4,4,4.0
161951671,32,71,0.75
161951671,72,171,0.5
161951671,12,16,1.5
161951671,5,6,3.0
161951672,1,1,200.0
161951672,2,2,125.0
161951672,3,3,75.0
161951673,26,55,30.0
161951673,16,25,40.0
161951673,11,15,50.0
161951673,9,10,60.0
161951673,5,5,200.0
161951673,4,4,300.0
161951673,3,3,500.0
161951673,6,6,125.0
161951673,7,7,100.0
161951673,2,2,1000.0
161951673,8,8,80.0
161951673,1,1,2000.0
161951673,56,136,25.0
161955302,1,1,1100.0
161955302,5,5,400.0
161955302,6,6,300.0
161955302,7,8,250.0
161955302,9,11,200.0
161955302,4,4,550.0
161955302,3,3,700.0
161955302,2,2,850.0
161955304,1,10,200.0
161955307,177,285,3.0
161955307,108,176,4.0
161955307,4,4,60.0
161955307,5,5,50.0
161955307,6,6,40.0
161955307,34,49,8.0
161955307,7,7,30.0
161955307,8,9,25.0
161955307,22,33,10.0
161955307,14,21,15.0
161955307,10,13,20.0
161955307,74,107,5.0
161955307,50,73,6.0
161955307,2,2,125.0
161955307,3,3,80.0
161955307,1,1,200.0
161955310,1,200,10.0
161955312,1,500,4.0
161955315,7,10,100.0
161955315,4,4,200.0
161955315,3,3,250.0
161955315,5,6,150.0
161955315,1,1,500.0
161955315,2,2,350.0
161955317,14,16,40.0
161955317,11,13,50.0
161955317,146,305,6.0
161955317,8,10,60.0
161955317,17,20,35.0
161955317,21,25,30.0
161955317,26,30,25.0
161955317,31,35,20.0
161955317,6,7,75.0
161955317,36,45,15.0
161955317,46,75,10.0
161955317,76,145,8.0
161955317,306,618,5.0
161955317,1,1,600.0
161955317,2,2,300.0
161955317,3,3,200.0
161955317,4,4,150.0
161955317,5,5,100.0
161955320,9,10,20.0
161955320,1811,4556,0.5
161955320,46,70,3.0
161955320,36,45,4.0
161955320,721,1810,0.75
161955320,296,720,1.0
161955320,1,1,200.0
161955320,2,2,150.0
161955320,3,3,100.0
161955320,5,5,50.0
161955320,6,6,40.0
161955320,7,7,30.0
161955320,8,8,25.0
161955320,26,35,5.0
161955320,21,25,6.0
161955320,17,20,8.0
161955320,14,16,10.0
161955320,11,13,15.0
161955320,4,4,75.0
161955320,141,295,1.5
161955320,71,140,2.0
161955322,1,1,500.0
161955322,3,3,100.0
161955322,11,14,20.0
161955322,4,4,50.0
161955322,907,2732,1.0
161955322,421,906,1.5
161955322,191,420,2.0
161955322,41,55,6.0
161955322,106,190,3.0
161955322,71,105,4.0
161955322,56,70,5.0
161955322,31,40,8.0
161955322,5,5,40.0
161955322,6,7,30.0
161955322,21,30,10.0
161955322,8,10,25.0
161955322,2,2,250.0
161955322,15,20,15.0
161955324,11,13,400.0
161955324,19,29,250.0
161955324,14,18,300.0
161955324,8,10,500.0
161955324,6,7,600.0
161955324,5,5,750.0
161955324,4,4,1000.0
161955324,3,3,1500.0
161955324,2,2,2000.0
161955324,1,1,3000.0
161955324,30,47,200.0
161955325,24,35,80.0
161955325,2,2,710.0
161955325,11,15,150.0
161955325,4,4,500.0
161955325,16,23,100.0
161955325,36,53,60.0
161955325,6,7,300.0
161955325,8,10,200.0
161955325,1,1,1000.0
161955325,5,5,400.0
161955325,3,3,600.0
161955326,21,25,55.0
161955326,2,2,300.0
161955326,26,30,50.0
161955326,8,9,100.0
161955326,7,7,115.0
161955326,6,6,130.0
161955326,5,5,165.0
161955326,4,4,205.0
161955326,10,12,80.0
161955326,13,16,70.0
161955326,17,20,60.0
161955326,3,3,250.0
161955326,1,1,350.0
161955327,6,6,150.0
161955327,5,5,200.0
161955327,4,4,250.0
161955327,3,3,450.0
161955327,1,1,900.0
161955327,7,7,125.0
161955327,8,8,100.0
161955327,2,2,650.0
161955327,11,13,70.0
161955327,14,16,60.0
161955327,17,21,50.0
161955327,22,31,40.0
161955327,32,51,35.0
161955327,52,91,30.0
161955327,92,174,25.0
161955327,9,10,80.0
161955328,23,25,40.0
161955328,26,30,35.0
161955328,157,432,10.0
161955328,2,2,300.0
161955328,1,1,750.0
161955328,3,3,200.0
161955328,4,4,150.0
161955328,5,5,125.0
161955328,6,7,100.0
161955328,11,13,60.0
161955328,8,10,75.0
161955328,17,19,50.0
161955328,20,22,45.0
161955328,91,156,15.0
161955328,56,90,20.0
161955328,41,55,25.0
161955328,31,40,30.0
161955328,14,16,55.0
161955329,16,20,10.0
161955329,2,2,100.0
161955329,1,1,200.0
161955329,8,10,20.0
161955329,11,15,15.0
161955329,21,25,8.0
161955329,323,616,1.5
161955329,36,55,5.0
161955329,56,95,4.0
161955329,96,165,3.0
161955329,6,7,25.0
161955329,166,322,2.0
161955329,3,3,60.0
161955329,5,5,35.0
161955329,26,35,6.0
161955329,4,4,45.0
161955330,1,20,100.0
161955331,1,50,20.0
161955332,1,100,10.0
161955333,2,2,50.0
161955333,17,20,4.0
161955333,371,1104,0.5
161955333,141,370,0.75
161955333,61,140,1.0
161955333,36,60,1.5
161955333,26,35,2.0
161955333,21,25,3.0
161955333,1,1,100.0
161955333,11,13,6.0
161955333,8,10,8.0
161955333,6,7,10.0
161955333,5,5,15.0
161955333,4,4,20.0
161955333,3,3,30.0
161955333,14,16,5.0
161955334,622,1543,1.5
161955334,17,20,25.0
161955334,311,621,2.0
161955334,106,170,4.0
161955334,14,16,30.0
161955334,11,13,40.0
161955334,8,10,50.0
161955334,6,7,60.0
161955334,5,5,75.0
161955334,4,4,100.0
161955334,171,310,3.0
161955334,3,3,150.0
161955334,2,2,250.0
161955334,1,1,500.0
161955334,31,40,10.0
161955334,41,55,8.0
161955334,56,70,6.0
161955334,71,105,5.0
161955334,26,30,15.0
161955334,21,25,20.0
161955335,1,1,300.0
161955335,3,3,150.0
161955335,4,4,100.0
161955335,2,2,200.0
161955336,7,7,40.0
161955336,8,8,30.0
161955336,77,176,6.0
161955336,9,10,25.0
161955336,6,6,50.0
161955336,5,5,60.0
161955336,2,2,150.0
161955336,11,13,20.0
161955336,14,20,15.0
161955336,21,36,10.0
161955336,1,1,200.0
161955336,37,76,8.0
