contest_id,minPosition,maxPosition,payout
158609483,1,1,0.0
158609484,1,1,0.0
158609485,1,1,0.0
158609486,1,1,0.0
158609487,1,1,0.0
158609491,1,1,0.0
158768272,1,1,0.0
158793520,176,225,80.0
158793520,9,10,2500.0
158793520,11,15,2000.0
158793520,16,20,1500.0
158793520,21,25,1000.0
158793520,26,35,700.0
158793520,5,5,5000.0
158793520,226,325,60.0
158793520,4,4,10000.0
158793520,3,3,20000.0
158793520,7,8,3000.0
158793520,2,2,40000.0
158793520,1,1,100000.0
158793520,2026,4325,30.0
158793520,1026,2025,35.0
158793520,526,1025,40.0
158793520,326,525,50.0
158793520,36,45,500.0
158793520,46,65,400.0
158793520,66,95,300.0
158793520,96,125,200.0
158793520,126,175,100.0
158793520,4326,8465,25.0
158793520,6,6,4000.0
158793523,1,1,5000.0
158793523,2,2,3000.0
158793523,3,3,2000.0
158793524,1,300,10.0
158793525,7,9,150.0
158793525,5,6,200.0
158793525,4,4,250.0
158793525,1,1,500.0
158793525,10,16,100.0
158793525,2,2,400.0
158793525,3,3,300.0
158793526,1,120,50.0
158793527,50,79,50.0
158793527,25,34,70.0
158793527,20,24,80.0
158793527,15,19,100.0
158793527,11,14,125.0
158793527,8,10,150.0
158793527,6,7,200.0
158793527,5,5,250.0
158793527,4,4,300.0
158793527,3,3,500.0
158793527,2,2,700.0
158793527,1,1,900.0
158793527,35,49,60.0
158793528,1,500,4.0
158793529,1,150,20.0
158793530,1,200,10.0
158793531,3,3,800.0
158793531,2,2,1200.0
158793531,1,1,2000.0
158793532,1,1,1000.0
158793532,2,2,800.0
158793532,3,3,600.0
158793532,4,4,500.0
158793532,5,5,400.0
158793532,6,6,300.0
158793532,7,8,250.0
158793532,9,11,200.0
158793532,12,15,160.0
158793532,16,22,120.0
158793532,23,37,100.0
158793532,38,66,80.0
158793533,4,4,700.0
158793533,2,2,1000.0
158793533,3,3,800.0
158793533,5,5,600.0
158793533,6,6,500.0
158793533,7,8,400.0
158793533,9,10,350.0
158793533,11,12,300.0
158793533,1,1,1500.0
158793533,16,20,200.0
158793533,21,27,150.0
158793533,13,15,250.0
158793534,1,1,500.0
158793534,2,2,350.0
158793534,3,3,300.0
158793534,4,4,250.0
