contest_id,minPosition,maxPosition,payout
159844014,8,10,15000.0
159844014,47,120,5000.0
159844014,26,46,6000.0
159844014,1,1,1000000.0
159844014,2,2,125000.0
159844014,3,3,70000.0
159844014,16,25,7500.0
159844014,11,15,10000.0
159844014,7,7,20000.0
159844014,6,6,30000.0
159844014,5,5,40000.0
159844014,4,4,50000.0
160008842,25,39,50.0
160008842,40,70,40.0
160008842,2,2,400.0
160008842,3,3,300.0
160008842,4,4,200.0
160008842,5,5,150.0
160008842,6,6,100.0
160008842,7,8,90.0
160008842,9,12,80.0
160008842,13,16,70.0
160008842,1,1,600.0
160008842,17,24,60.0
160008843,31,50,15.0
160008843,21,30,20.0
160008843,16,20,25.0
160008843,11,12,40.0
160008843,9,10,50.0
160008843,7,8,60.0
160008843,3,3,150.0
160008843,5,5,100.0
160008843,4,4,125.0
160008843,2,2,200.0
160008843,1,1,500.0
160008843,51,75,12.0
160008843,6,6,75.0
160008843,76,100,10.0
160008843,13,15,30.0
160008843,151,285,6.0
160008843,286,500,5.0
160008843,101,150,8.0
160008844,5,5,75.0
160008844,4,4,100.0
160008844,3,3,200.0
160008844,2,2,400.0
160008844,1,1,2000.0
160008844,11,13,40.0
160008844,14,16,35.0
160008844,17,20,30.0
160008844,21,25,25.0
160008844,8,10,50.0
160008844,36,45,15.0
160008844,46,65,10.0
160008844,6,7,60.0
160008844,353,1053,4.0
160008844,192,352,5.0
160008844,66,100,8.0
160008844,101,191,6.0
160008844,26,35,20.0
160008845,1,1,2300.0
160008845,2,2,1400.0
160008845,3,3,900.0
160008845,4,5,700.0
160008846,1,1,1500.0
160008846,2,2,1000.0
160008846,3,3,800.0
160008846,6,6,500.0
160008846,13,15,250.0
160008846,4,4,700.0
160008846,5,5,600.0
160008846,7,8,400.0
160008846,9,10,350.0
160008846,11,12,300.0
160008846,16,20,200.0
160008846,21,27,150.0
160008847,96,146,60.0
160008847,63,95,80.0
160008847,37,62,100.0
160008847,25,36,150.0
160008847,17,24,200.0
160008847,9,11,300.0
160008847,12,16,250.0
160008847,3,3,750.0
160008847,4,4,600.0
160008847,5,6,500.0
160008847,2,2,1000.0
160008847,7,8,400.0
160008847,1,1,2000.0
160008848,2,2,500.0
160008848,85,115,30.0
160008848,48,62,40.0
160008848,37,47,45.0
160008848,28,36,50.0
160008848,1,1,1000.0
160008848,21,27,60.0
160008848,63,84,35.0
160008848,15,20,75.0
160008848,8,10,125.0
160008848,6,7,150.0
160008848,5,5,200.0
160008848,116,161,25.0
160008848,162,229,20.0
160008848,4,4,250.0
160008848,11,14,100.0
160008848,3,3,350.0
160008849,1,30,100.0
160008850,1,80,50.0
160008851,1,300,10.0
160008852,26,40,30.0
160008852,5,5,200.0
160008852,41,60,25.0
160008852,61,121,20.0
160008852,20,25,40.0
160008852,15,19,50.0
160008852,11,14,60.0
160008852,9,10,75.0
160008852,7,8,100.0
160008852,6,6,150.0
160008852,4,4,250.0
160008852,3,3,300.0
160008852,2,2,350.0
160008852,1,1,500.0
160008853,56,95,15.0
160008853,96,262,10.0
160008853,36,55,20.0
160008853,1,1,500.0
160008853,2,2,300.0
160008853,3,3,200.0
160008853,26,35,25.0
160008853,4,4,150.0
160008853,5,5,100.0
160008853,21,25,30.0
160008853,6,6,75.0
160008853,7,8,60.0
