contest_id,minPosition,maxPosition,payout
156260051,4,4,60000.0
156260051,5,5,40000.0
156260051,6,6,30000.0
156260051,7,7,20000.0
156260051,1,1,1000000.0
156260051,8,9,15000.0
156260051,10,12,10000.0
156260051,13,22,8000.0
156260051,23,40,6000.0
156260051,41,66,5000.0
156260051,67,184,4000.0
156260051,2,2,150000.0
156260051,3,3,100000.0
156329170,20,25,25.0
156329170,226,545,3.0
156329170,126,225,4.0
156329170,61,80,8.0
156329170,46,60,10.0
156329170,36,45,15.0
156329170,26,35,20.0
156329170,1,1,1000.0
156329170,2,2,500.0
156329170,15,19,30.0
156329170,11,14,40.0
156329170,3,3,200.0
156329170,4,4,100.0
156329170,5,5,75.0
156329170,8,10,50.0
156329170,6,7,60.0
156329170,546,1332,2.0
156329170,1333,4863,1.0
156329170,81,125,6.0
156644143,1,1,270.0
156644143,2,2,225.0
156644143,3,3,180.0
156644143,4,4,135.0
156644143,5,5,90.0
156656668,2,2,16.2
156656668,1,1,27.0
156656668,3,3,10.8
156657048,1,1,21.6
156657052,1,1,24.3
156657056,1,1,18.9
156657623,7,8,350.0
156657623,3,3,1000.0
156657623,4,4,800.0
156657623,231,530,10.0
156657623,2,2,2000.0
156657623,1,1,5000.0
156657623,6,6,500.0
156657623,5,5,650.0
156657623,126,230,15.0
156657623,531,1255,8.0
156657623,9,10,250.0
156657623,11,12,150.0
156657623,51,75,25.0
156657623,13,15,100.0
156657623,31,50,30.0
156657623,21,30,40.0
156657623,16,20,50.0
156657623,76,125,20.0
156657624,51,65,40.0
156657624,3,3,500.0
156657624,41,50,50.0
156657624,4,4,400.0
156657624,11,14,150.0
156657624,21,30,75.0
156657624,15,20,100.0
156657624,66,85,30.0
156657624,8,10,200.0
156657624,31,40,60.0
156657624,5801,11230,1.5
156657624,741,1375,4.0
156657624,1376,2755,3.0
156657624,6,7,250.0
156657624,451,740,5.0
156657624,316,450,6.0
156657624,86,110,25.0
156657624,241,315,8.0
156657624,181,240,10.0
156657624,141,180,15.0
156657624,2,2,750.0
156657624,1,1,1500.0
156657624,111,140,20.0
156657624,2756,5800,2.0
156657624,5,5,300.0
156657625,15,23,1000.0
156657625,1,1,10000.0
156657625,2,2,6000.0
156657625,3,4,4000.0
156657625,5,7,2500.0
156657625,8,10,1500.0
156657625,11,14,1250.0
156657626,1,1,20000.0
156657626,2,2,10000.0
156657627,86,105,40.0
156657627,71,85,50.0
156657627,106,130,30.0
156657627,11,13,600.0
156657627,36,45,100.0
156657627,8,10,750.0
156657627,46,55,75.0
156657627,131,185,25.0
156657627,5,5,1250.0
156657627,2843,6181,6.0
156657627,4,4,1500.0
156657627,3,3,2000.0
156657627,1366,2842,8.0
156657627,601,1365,10.0
156657627,6,7,1000.0
156657627,14,16,500.0
156657627,2,2,3000.0
156657627,30,35,150.0
156657627,26,29,200.0
156657627,186,305,20.0
156657627,56,70,60.0
156657627,1,1,7500.0
156657627,23,25,250.0
156657627,20,22,300.0
156657627,17,19,400.0
156657627,306,600,15.0
156657628,37,58,300.0
156657628,25,36,400.0
156657628,17,24,500.0
156657628,12,16,600.0
156657628,10,11,800.0
156657628,8,9,1000.0
156657628,5,5,2000.0
156657628,3,3,4000.0
156657628,2,2,6000.0
156657628,1,1,10000.0
156657628,6,7,1500.0
156657628,4,4,3000.0
156657629,1,1,100000.0
156657629,2,2,30000.0
156657629,41,60,150.0
156657629,4,4,5000.0
156657629,2471,5566,25.0
156657629,1226,2470,30.0
156657629,626,1225,35.0
156657629,326,625,40.0
156657629,176,325,50.0
156657629,101,175,70.0
156657629,61,100,100.0
156657629,3,3,10000.0
156657629,21,30,300.0
156657629,16,20,500.0
156657629,11,15,700.0
156657629,8,10,1000.0
156657629,7,7,1500.0
156657629,6,6,2000.0
156657629,5,5,3000.0
156657629,31,40,200.0
156657630,20,25,50.0
156657630,26,35,40.0
156657630,1,1,10000.0
156657630,9,10,100.0
156657630,11,14,75.0
156657630,36,50,35.0
156657630,7,8,150.0
156657630,15,19,60.0
156657630,51,70,30.0
156657630,403,962,12.0
156657630,71,113,25.0
156657630,114,212,20.0
156657630,213,402,15.0
156657630,2,2,2500.0
156657630,3,3,1000.0
156657630,4,4,500.0
156657630,5,5,250.0
156657630,6,6,200.0
156657631,2,2,10000.0
156657631,53,96,175.0
156657631,21,30,300.0
156657631,97,206,135.0
156657631,1,1,20000.0
156657631,31,52,225.0
156657631,7,8,1000.0
156657631,11,15,500.0
156657631,3,3,5000.0
156657631,4,4,3000.0
156657631,16,20,400.0
156657631,5,5,2000.0
156657631,6,6,1500.0
156657631,9,10,750.0
156657632,2,2,700.0
156657632,1,1,50000.0
156657632,3,3,300.0
156657823,1,1,5.4
156657824,1,1,27.0
