contest_id,minPosition,maxPosition,payout
157647868,1,10,20.0
157647872,1,10,6.0
157647876,1,10,6.0
157647877,1,10,6.0
157647880,1,10,2.0
157647881,1,10,2.0
157647882,1,10,2.0
157647883,1,10,2.0
157647884,1,10,6.0
157647885,1,10,6.0
157647886,1,10,10.0
157647887,1,10,10.0
157647888,1,5,20.0
157647889,1,5,20.0
157647891,1,17,2.0
157647892,1,17,2.0
157647894,1,17,10.0
157647896,1,5,50.0
157647897,1,5,50.0
157647898,1,9,3.0
157647899,1,9,15.0
157647902,1,10,2.0
157647903,1,10,2.0
157647904,1,10,6.0
157647905,1,10,10.0
157647906,1,5,20.0
157647907,1,5,20.0
157647908,1,5,50.0
157647909,1,17,2.0
157647913,1,9,3.0
157647914,1,10,2.0
157647917,1,5,100.0
157647918,1,1,25.0
157647919,1,1,25.0
157647920,1,1,25.0
157647921,1,1,25.0
157647922,1,1,25.0
157647923,1,2,25.0
157647924,1,2,25.0
157647925,1,4,25.0
157647926,1,4,25.0
157647927,1,10,25.0
157647928,1,1,20.0
157647929,1,1,20.0
157647930,1,2,20.0
157647931,1,1,25.0
157647932,1,1,15.0
157647933,1,1,888.0
157647935,1,1,25.0
157647936,1,1,25.0
157647937,1,1,25.0
157647938,1,1,2500.0
157647939,1,1,2500.0
157647941,1,1,15.0
157647942,1,2,15.0
157647943,1,1,15.0
157647944,1,2,15.0
157647945,1,1,15.0
157647946,1,2,15.0
157647947,1,4,15.0
157647948,1,10,15.0
157647949,1,2,15.0
157647950,1,4,15.0
157647951,1,2,20.0
157647952,1,1,20.0
157647953,1,1,20.0
157647954,1,1,25.0
157647955,1,1,25.0
157647956,1,1,25.0
157647957,1,1,15.0
157647958,1,1,15.0
157647960,1,2,15.0
157647995,1,3,15.0
157647996,1,3,15.0
157647997,1,6,3.0
157647998,1,6,3.0
157648001,1,10,2.0
157648002,1,10,2.0
157648003,1,10,2.0
157648004,1,10,2.0
157648005,1,10,6.0
157648006,1,10,6.0
157648007,1,10,10.0
157648008,1,10,10.0
157648009,1,10,20.0
157648133,1,10,2.0
157648134,1,10,2.0
157648136,1,1,300.0
157648138,1,5,50.0
157648139,1,5,20.0
157648140,1,10,10.0
157648141,1,10,10.0
157648142,1,10,6.0
157648143,1,10,6.0
157648144,1,2,15.0
157648145,1,10,2.0
157648146,1,10,2.0
157648150,1,5,50.0
157648151,1,5,20.0
157648152,1,10,10.0
157648153,1,10,10.0
157648154,1,10,6.0
157648155,1,10,6.0
157648156,1,2,15.0
157648157,1,10,2.0
157648158,1,10,2.0
157648160,1,1,300.0
157648161,1,1,110.0
157648162,1,5,50.0
157648163,1,5,20.0
157648164,1,10,10.0
157648165,1,10,10.0
157648166,1,10,6.0
157648167,1,10,6.0
157648168,1,2,15.0
157648169,1,10,2.0
157648170,1,10,2.0
157648171,1,10,2.0
157648174,1,5,50.0
157648175,1,5,20.0
157648176,1,10,10.0
157648177,1,10,10.0
157648178,1,10,6.0
157648179,1,10,6.0
157648180,1,2,15.0
157648181,1,10,2.0
157648182,1,10,2.0
157648183,1,10,2.0
157648184,1,1,300.0
157648185,1,1,110.0
157648186,1,5,50.0
157648187,1,5,20.0
157648188,1,10,10.0
157648189,1,10,10.0
157648190,1,10,6.0
157648191,1,10,6.0
157648192,1,2,15.0
157648193,1,10,2.0
157648194,1,10,2.0
157648195,1,10,2.0
157648196,1,1,300.0
157648197,1,1,110.0
157648198,1,5,50.0
157648199,1,5,20.0
157648200,1,10,10.0
157648201,1,10,10.0
157648202,1,10,6.0
157648203,1,10,6.0
157648204,1,2,15.0
157648205,1,10,2.0
157648206,1,10,2.0
157648207,1,10,2.0
157648208,1,1,300.0
157648209,1,1,110.0
157648210,1,5,50.0
157648211,1,5,20.0
157648212,1,10,10.0
157648213,1,10,10.0
157648214,1,10,6.0
157648215,1,10,6.0
157648216,1,2,15.0
157648217,1,10,2.0
157648218,1,10,2.0
157648219,1,10,2.0
157648220,1,1,300.0
157648221,1,1,110.0
157648222,1,5,50.0
157648223,1,5,20.0
157648224,1,10,10.0
157648225,1,10,10.0
157648226,1,10,6.0
