,entry_max_per_user
159689052,1
159689053,1
159689054,1
159689055,1
159689056,1
159689057,1
159689058,1
159689059,1
159689060,1
159689061,1
159689062,1
159689063,1
159689064,1
159689065,1
159689066,1
159689067,1
159689068,1
159689069,1
159689070,1
159689071,1
159689072,1
159689073,1
159689074,1
159689075,1
159689076,1
159689077,1
159689078,1
159689079,1
159689080,1
159689081,1
159689082,1
159689083,8
159689084,8
159689085,8
159689086,3
159689087,3
159689088,3
159689089,1
159689090,1
159689091,1
159689092,1
159689093,1
159689094,1
159689095,7
159689096,7
159689097,3
159689098,3
159689099,1
159689100,3
159689101,1
159689102,2
159689103,1
159689104,2
159689105,1
159689106,2
159689107,1
159689108,1
159689109,1
159689110,1
159689111,5
159689112,2
159689113,1
159689114,1
159689115,2
159689116,2
159689117,1
159689118,2
159689119,2
159689120,1
159689121,1
159689122,2
159689123,7
159689124,7
159689125,1
159689126,1
159689127,1
159689128,2
159689129,1
159689130,1
159689131,1
159689132,1
159689133,1
159689134,2
159689135,2
159689136,4
159689137,4
159689138,4
159689139,10
159689140,10
159689141,10
159689142,1
159689143,3
159689144,3
159689145,1
159689146,2
159689147,1
159689148,1
159689149,1
159689150,1
159689151,1
159689152,1
159689153,1
159689154,1
159689155,1
159689156,1
159689157,1
159689158,1
159689159,1
159689160,1
159689161,1
159689162,1
159689163,1
159689164,1
159689165,1
159689166,1
159689167,1
159689168,1
159689169,1
159689170,1
159689171,1
159689172,1
159689173,1
159689174,1
159689175,1
159689176,1
159689177,1
159689178,8
159689179,8
159689180,8
159689181,3
159689182,3
159689183,3
159689184,1
159689185,1
159689186,1
159689187,1
159689188,1
159689189,1
159689190,7
159689191,7
159689192,3
159689193,3
159689194,1
159689195,3
159689196,1
159689197,2
159689198,1
159689199,2
159689200,1
159689201,2
159689202,1
159689203,1
159689204,1
159689205,1
159689206,5
159689207,2
159689208,1
159689209,1
159689210,2
159689211,2
159689212,1
159689213,2
159689214,2
159689215,1
159689216,1
159689217,2
159689218,7
159689219,7
159689220,1
159689221,1
159689222,1
159689223,2
159689224,1
159689225,1
159689226,1
159689227,1
159689228,1
159689229,2
159689230,2
159689231,4
159689232,4
159689233,4
159689234,10
159689235,10
159689236,10
159689237,1
159689238,3
159689239,3
159689240,1
159689241,2
159689242,1
159689243,1
159689244,1
159689245,1
159689246,1
159689247,1
159689248,1
159689249,1
159689250,1
159689251,1
159689252,1
159689253,1
159689254,1
159689255,1
159689256,1
159689257,1
159689258,1
159689259,1
159689260,1
159689261,1
159689262,1
159689263,1
159689264,1
159689265,1
159689266,1
159689267,1
159689268,1
159689269,1
159689270,1
159689271,1
159689272,1
159689273,8
159689274,8
159689275,8
159689276,3
159689277,3
159689278,3
159689279,1
159689280,1
159689281,1
159689283,1
159689284,1
159689285,1
159689286,7
159689287,7
159689288,3
159689289,3
159689290,1
159689291,3
159689292,1
159689293,2
159689294,1
159689295,2
159689296,1
159689297,2
159689298,1
159689299,1
159689300,1
159689301,1
159689302,5
159689303,2
159689304,1
159689305,1
159689306,2
159689307,2
159689308,1
159689309,2
159689310,2
159689311,1
159689312,1
159689313,2
159689314,7
159689315,7
159689316,1
159689317,1
159689318,1
159689319,2
159689320,1
159689321,1
159689322,1
159689323,1
159689324,1
159689325,2
159689326,2
159689327,4
159689328,4
159689329,4
159689330,10
159689331,10
159689332,10
159689333,1
159689334,3
159689335,3
159689336,1
159689337,2
159689387,1
159689389,1
159689391,1
159689392,1
159689393,1
159689394,1
159689395,1
159689396,1
159689397,1
159689398,1
159689399,1
159689400,1
159689401,1
159689402,1
159689403,1
159689451,1
159689452,1
159689453,1
159689454,1
159689455,1
159689456,1
159689457,1
159689459,1
159689460,1
159689461,1
159689462,1
159689463,8
159689464,1
159689465,1
159689466,1
159689467,1
159689468,1
159689469,1
159689470,1
159689471,1
159689472,1
159689473,1
159689474,1
159689475,1
159689476,1
159689477,8
159689478,1
159689479,1
159689480,1
159689481,1
159689482,1
159689483,1
159689484,1
159689485,1
159689487,1
159689488,1
159689489,1
159689490,1
159689491,8
159689492,1
159689493,1
159689494,1
159689495,1
159689496,1
159689497,1
159689498,1
159689499,1
159689500,1
159689501,1
159689502,1
159689503,1
159689504,1
159689505,8
159689506,1
159689507,1
159689508,1
159689509,1
159689510,1
159689511,1
159689512,1
159689513,1
159689514,1
159689515,1
159689516,1
159689517,1
159689518,1
159689519,8
159689520,1
159689599,1
159689600,3
159689601,20
159689602,1
159689603,1
159689604,1
159689605,1
159689606,2
159689607,7
159689608,1
159689609,1
159689610,1
159689611,1
159689612,1
159689613,1
159689614,1
159689615,1
159689616,1
159689617,1
159689618,1
159689619,1
159689620,1
159689621,1
159689622,1
159689623,3
159689624,1
159689625,1
159689626,1
159689627,1
159689628,3
159689629,3
159689630,7
159689631,1
159689632,1
159689633,1
159689634,1
159689635,1
159689636,1
159689637,1
159689638,1
159689639,1
159689640,1
159689641,1
159689642,1
159689643,1
159689644,1
159689645,1
159689646,1
159689647,1
159689648,1
159689649,1
159689650,1
159689651,1
159689652,1
159689653,1
159689654,1
159689655,1
159689656,1
159689657,1
159689658,1
159689659,1
159689660,1
159689661,1
159689662,1
159689663,1
159689664,1
159689665,1
159689666,1
159689667,1
159689668,1
159689669,1
159689670,1
159689671,1
159689672,3
159689673,1
159689674,1
159689675,8
159689676,3
159689677,1
159689678,1
159689679,1
159689680,7
159689681,3
159689682,1
159689683,1
159689684,1
159689685,1
159689686,4
159689687,2
159689688,2
159689689,1
159689690,1
159689691,2
159689692,1
159689693,1
159689694,1
159689695,2
159689696,4
159689697,10
159689698,2
159689699,1
159689700,1
159689701,2
159689702,10
159689762,1
159689763,1
159689766,1
159689768,1
159689769,1
159689771,1
159689776,1
159689778,1
159689779,1
159689782,8
159689805,1
159689811,1
159689815,1
159689837,1
159689838,1
159689840,1
159689879,1
159689880,1
159689883,1
159689887,1
159689889,1
159689891,1
159689893,1
159689894,1
159689895,1
159689896,1
159689897,1
159689898,1
159689899,1
159689900,1
159689901,1
159689902,1
159689904,1
159689908,1
159689909,1
159689910,1
159689913,1
159689914,1
159689915,1
159689917,1
159689918,1
159689919,1
159689920,1
159689923,1
159689924,1
159689930,1
