,entry_max_per_user
159260736,1
159260737,1
159260738,1
159260739,1
159260740,1
159260741,3
159260742,1
159260743,1
159260744,1
159260745,1
159260746,3
159260747,1
159260748,1
159260749,7
159260750,7
159260751,1
159260752,1
159260753,1
159260754,2
159260755,7
159260756,1
159260757,1
159260758,1
159260759,1
159260760,1
159260761,1
159260762,1
159260763,1
159260764,1
159260765,1
159260766,1
159260767,1
159260768,1
159260769,1
159260770,3
159260771,3
159260772,1
159260773,1
159260774,1
159260775,1
159260776,1
159260777,1
159260778,1
159260779,1
159260780,1
159260781,1
159260782,1
159260783,1
159260784,1
159260785,1
159260786,1
159260787,1
159260788,1
159260789,1
159260790,1
159260791,1
159260792,20
159260793,1
159260794,1
159260795,1
159260796,1
159260797,1
159260798,1
159260799,1
159260800,1
159260801,1
159260802,1
159260803,1
159260804,1
159260805,1
159260806,1
159260807,1
159260808,1
159260809,8
159260810,8
159260811,3
159260812,3
159260813,1
159260814,1
159260815,1
159260816,1
159260817,3
159260818,1
159260819,1
159260820,1
159260821,4
159260822,2
159260823,1
159260824,1
159260825,1
159260826,2
159260827,1
159260828,1
159260829,1
159260830,1
159260831,1
159260832,6
159260833,3
159260834,2
159260835,1
159260836,1
159260837,1
159260838,1
159260839,1
159260840,1
159260841,1
159260842,2
159260843,3
159260844,6
159260845,5
159260846,2
159260847,1
159260848,1
159260849,2
159260850,2
159260851,1
159260852,1
159260853,1
159260854,1
159260855,8
159260856,8
159260857,8
159260858,1
159260859,1
159260860,1
159260861,1
159260862,1
159260863,1
159260864,3
159260865,1
159260866,2
159260867,2
159260868,1
159260869,2
159260870,7
159260871,1
159260872,1
159260873,1
159260874,1
159260875,2
159260876,1
159260877,2
159260878,7
159260879,2
159260880,1
159260881,2
159260882,1
159260883,1
159260884,2
159260885,1
159260886,1
159260887,1
159260888,2
159260889,4
159260890,10
159260891,2
159260892,1
159260909,1
159260910,1
159260911,1
159260912,1
159260913,1
159260914,1
159260915,1
159260916,1
159260917,1
159260918,1
159260919,1
159260920,1
159260921,1
159260922,1
159260923,1
159260924,1
159260925,1
159260927,1
159260928,1
159260929,8
159260930,8
159260931,1
159260932,1
159261022,1
159261023,1
159261024,1
159261025,1
159261026,1
159261027,1
159261028,1
159261029,1
159261030,1
159261031,1
159261032,1
159261033,1
159261034,3
159261035,1
159261036,1
159261037,1
159261038,8
159261039,2
159261040,7
159261041,2
159261042,7
159261043,1
159261044,1
159261045,1
159261046,1
159261047,1
159261048,1
159261049,1
159261050,1
159261051,1
159261052,1
159261053,1
159261054,1
159261055,3
159261056,1
159261057,1
159261058,1
159261059,8
159261060,2
159261061,7
159261062,2
159261063,7
159261064,1
159261065,1
159261066,1
159261067,1
159261068,1
159261069,1
159261070,1
159261072,1
159261073,1
159261074,1
159261075,1
159261076,3
159261077,1
159261078,1
159261079,1
159261080,8
159261081,2
159261082,7
159261083,2
159261084,7
159261085,1
159261086,1
159261087,1
159261088,1
159261089,1
159261090,1
159261091,1
159261092,1
159261093,1
159261094,1
159261095,1
159261096,1
159261097,3
159261098,1
159261099,1
159261100,1
159261101,8
159261102,2
159261103,7
159261104,2
159261105,7
159261106,1
159261107,1
159261108,1
159261109,1
159261110,1
159261111,1
159261112,1
159261113,1
159261114,1
159261115,1
159261116,1
159261117,1
159261118,3
159261119,1
159261120,1
159261121,1
159261122,8
159261123,2
159261124,7
159261125,2
159261126,7
159261253,1
159261254,1
159261255,1
159261256,1
159261257,1
159261258,1
159261259,1
159261260,1
159261261,1
159261262,1
159261263,1
159261264,1
159261265,1
159261266,1
159261267,1
159261268,1
159261269,1
159261335,1
159261337,1
159261338,1
159261339,1
159261340,1
159261341,1
159261342,1
159261343,1
159261344,1
159261345,1
159261346,1
159261347,1
159261348,1
159261349,1
159261350,1
159261351,1
159261352,1
159261353,1
159261354,1
159261355,1
159261356,1
159261357,1
159261358,1
159261359,1
159261360,1
159261361,1
159261362,1
159261363,1
159261364,1
159261365,1
159261366,1
159261367,1
159261368,1
159261369,1
159261370,1
159261371,1
159261372,1
159261373,1
159261374,8
159261375,3
159261376,1
159261377,1
159261378,1
159261379,7
159261380,3
159261381,1
159261382,3
159261383,1
159261384,2
159261385,2
159261386,1
159261387,2
159261388,1
159261389,3
159261390,2
159261391,1
159261392,1
159261393,1
159261394,1
159261395,1
159261396,2
159261397,5
159261398,2
159261399,1
159261400,1
159261401,2
159261402,2
159261403,1
159261404,1
159261405,1
159261406,8
159261407,8
159261408,3
159261409,3
159261410,1
159261411,1
159261412,1
159261413,3
159261414,1
159261415,2
159261416,2
159261417,1
159261418,1
159261419,2
159261420,7
159261421,1
159261422,1
159261423,1
159261424,1
159261425,1
159261426,1
