,entry_max_per_user
169745416,2
169745417,3
169745418,3
169745419,1
169745420,1
169745421,1
169745422,1
169745423,1
169745424,1
169745425,5
169745426,27
169745427,1
169745428,1
169745429,1
169745430,20
169745431,1
169745432,150
169745433,20
169745434,150
169745435,1
169745436,1
169745437,1
169745438,1
169745439,1
169745440,1
169745441,1
169745442,1
169745443,1
169745444,1
169745445,20
169745446,5
169745447,1
169745449,1
169745450,20
169745451,1
169745452,1
169745462,1
169745463,28
169745464,1
169745465,1
169745466,20
169745467,1
169745468,8
169745469,20
169745470,1
169745471,20
169745472,5
169745473,20
169745474,1
169745475,1
169745476,21
169745477,1
169745478,1
169745479,1
169745480,35
169745481,20
169745482,1
169745483,5
169745484,20
169745485,1
169745486,1
169745487,1
169745488,20
169745489,1
169745490,1
169745491,1
169745492,21
169745493,20
169745494,1
169745495,4
169745496,1
169745497,1
169745498,20
169745499,1
169745500,1
169745501,1
169745502,20
169745503,20
169745504,150
169745505,1
169745506,1
169745507,1
169745508,20
169745509,1
169745510,1
169745511,20
169745512,1
169745513,1
169745514,20
169745515,150
169745516,1
169745517,7
169745518,1
169745519,1
169745520,1
169745521,7
169745522,7
169746534,1
169746535,1
169746536,1
169746537,1
169746538,1
169746539,1
169746540,1
169746541,1
169746542,1
169746543,1
169746544,1
169746545,1
169746546,1
169746547,1
169746548,1
169746549,1
169746550,1
169746551,1
169746552,1
169746553,1
169746554,1
169746555,1
169746556,1
169746557,1
169746558,1
169746559,1
169746560,1
169746561,1
169746562,1
169746563,1
169746564,1
169746565,1
169746566,1
169746567,1
169746568,1
169746569,1
169746570,1
169746571,1
169746572,1
169746573,1
169746574,1
169746575,1
169746576,1
169746577,1
169746578,1
169746579,1
169746580,1
169746581,1
169746582,1
169746583,1
169746584,1
169746585,1
169746586,1
169746587,1
169746588,1
169746589,1
169746590,1
169746591,1
169746592,1
169746593,1
169746594,1
169746595,1
169746596,1
169746597,1
169746598,1
169746599,1
169746600,1
169746601,1
169746602,1
169746603,1
169746604,1
169746605,1
169746606,1
169746607,1
169746608,1
169746609,1
169746610,1
169746611,1
169746612,1
169746613,1
169746614,1
169746615,1
169746616,1
169746617,1
169746618,1
169746619,1
169746620,1
169746621,1
169746622,1
169746623,1
169746624,1
169746625,1
169746626,1
169746627,1
169746628,1
169746629,1
169746630,1
169746631,1
169746632,1
169746633,1
169746634,1
169746635,1
169746636,1
169746637,1
169746638,1
169746639,1
169746640,1
169746641,1
169746642,1
169746643,1
169746644,1
169746645,1
169746646,1
169746647,1
169746648,1
169746649,1
169746650,1
169746651,1
169746652,1
169746653,1
169746654,1
169746655,1
169746656,1
169746657,1
169746658,1
169746659,1
169746660,1
169746661,1
169746662,1
169746663,1
169746664,1
169746665,1
169746666,1
169746667,1
169746668,1
169746669,1
169746670,1
169746671,1
169746672,1
169746673,1
169746674,1
169746675,1
169746676,1
169746677,1
169746678,1
169746679,1
169746680,1
169746681,1
169746682,1
169746683,1
169746684,1
169746685,1
169746686,1
169746687,1
169746688,1
169746689,1
169746690,1
169746691,1
169746692,1
169746693,1
169746694,1
169746695,1
169746696,1
169746697,1
169746698,1
169746699,1
169746700,1
169746701,1
169746702,1
169746703,1
169746704,1
169746705,1
169746706,1
169746707,1
169746708,1
169746709,1
169746710,1
169746711,1
169746712,1
169746713,1
169746714,1
169746715,1
169746716,1
169746717,1
169746718,1
169746719,1
169746720,1
169746721,1
169746722,1
169746723,1
169746724,1
169746725,1
169746726,1
169746727,1
169746728,1
169746729,1
169746730,1
169746731,1
169746732,1
169746733,1
169746734,1
169746735,1
169746736,1
169746737,1
169746738,1
169746739,1
169746740,1
169746741,1
169746742,1
169746743,1
169746744,1
169746745,1
169746746,1
169746747,1
169746748,1
169746749,1
169746750,1
169746751,1
169746752,1
169746753,1
169746754,1
169746755,1
169746756,1
169746757,1
169746758,1
169746759,1
169746760,1
169746761,1
169746762,1
169746763,1
169746764,1
169746765,1
169746766,1
169746767,1
169746768,1
169746769,1
169746770,1
169746771,1
169746772,1
169746773,1
169746774,1
169746775,1
169746776,1
169746777,1
169746778,1
169746779,1
169746780,1
169746781,1
169746782,1
169746783,1
169746784,1
169746785,1
