,entry_max_per_user
153014640,1
153101817,2
153101818,1
153101819,1
153101820,1
153101821,1
153101822,3
153101823,3
153101824,3
153101825,150
153101826,20
153101827,150
153101828,1
153101829,1
153101830,1
153101831,1
153101832,1
153101833,1
153101834,1
153101835,1
153101836,1
153101837,1
153101838,1
153101839,1
153101840,1
153101841,1
153101842,1
153101843,1
153101844,1
153101845,6
153101846,13
153101847,1
153101848,34
153101849,20
153101850,1
153101851,6
153101852,34
153101853,1
153101854,142
153101855,20
153101856,1
153101857,20
153101858,1
153101859,1
153101860,17
153101861,1
153101862,20
153101863,1
153101864,1
153101865,1
153101866,52
153101867,20
153101868,1
153101869,11
153101870,1
153101871,20
153101872,1
153101873,1
153101874,1
153101875,1
153101876,1
153101877,52
153101878,11
153101879,20
153101880,1
153101881,35
153101882,20
153101883,20
153101884,1
153101885,1
153101886,1
153101887,1
153101888,1
153101889,8
153101890,35
153101891,20
153101892,1
153101893,1
153101894,1
153101895,1
153101896,1
153101897,1
153101898,20
153101899,11
153101900,35
153101901,20
153101902,1
153101903,1
153101904,1
153101905,1
153101906,20
153101907,8
153101908,20
153101909,28
153101910,1
153101911,1
153101912,1
153101913,1
153101914,20
153101915,1
153101916,1
153101917,8
153101918,20
153101919,28
153101920,5
153101921,20
153101922,1
153101923,1
153101924,1
153101925,1
153101926,1
153101927,2
153101928,1
153101929,1
153101930,8
153101931,20
153101932,20
153101933,1
153101934,1
153101935,7
153101937,150
153101938,20
153101939,2
153101940,1
153101941,1
153101942,1
153101943,1
153101944,1
153101945,20
153101946,1
153101947,1
153101948,57
153101949,4
153101950,20
153101951,150
153101952,3
153101953,20
153101954,20
153101955,1
153101956,1
153101957,1
153101958,1
153101959,1
153101960,1
153101961,3
153101962,150
153101963,20
153101964,1
153101965,1
153101966,1
153101967,1
153101968,14
153101969,1
153101970,1
153101971,1
153101972,2
153101973,14
153101974,14
153101975,1
153101976,3
153101977,1
153101978,2
153101979,1
153101980,3
153102883,150
153102900,1
153103037,1
153103038,1
153103039,1
153103040,1
153103041,1
153103042,3
153103043,1
153103044,1
153103045,1
153103046,1
153103047,3
153103048,1
153103049,1
153103050,7
153103051,7
153103052,1
153103053,1
153103054,1
153103055,1
153103056,1
153103057,1
153103058,1
153103059,2
153103061,1
153103062,1
153103063,1
153103064,1
153103065,1
153103066,1
153103067,1
153103068,1
153103069,1
153103070,1
153103071,1
153103072,1
153103073,1
153103074,1
153103075,1
153103076,1
153103077,1
153103078,1
153103079,1
153103080,1
153103081,1
153103082,1
153103083,1
153103084,1
153103085,1
153103086,1
153103087,1
153103088,1
153103089,1
153103090,1
153103091,1
153103092,1
153103093,1
153103094,1
153103095,1
153103096,1
153103097,1
153103098,1
153103099,1
153103100,1
153103101,1
153103102,1
153103103,1
153103104,1
153103105,1
153103106,1
153103107,1
153103108,1
153103109,3
153103110,3
153103111,1
153103112,1
153103113,1
153103114,1
153103115,1
153103116,1
153103117,1
153103118,1
153103119,1
153103120,1
153103121,1
153103122,1
153103123,1
153103124,1
153103125,1
153103126,1
153103127,1
153103128,1
153103129,1
153103130,1
153103131,1
153103132,1
153103133,1
153103134,1
153103135,1
153103136,1
153103137,1
153103138,1
153103139,1
153103140,1
153103141,1
153103142,1
153103143,1
153103144,1
153103145,1
153103147,1
153103148,1
153103149,1
153103150,1
153103151,1
153103152,1
153103153,1
153103154,1
153103155,1
153103156,1
153103157,1
153103158,1
153103159,1
153103160,1
153103161,1
153103162,1
153103163,1
153103164,1
153103165,1
153103166,1
153103167,1
153103168,1
153103169,1
153103170,1
153103171,1
153103172,1
153103173,20
153103174,1
153103175,1
153103176,1
153103177,1
153103178,1
153103179,1
153103180,1
153103181,1
153103182,1
153103183,1
153103184,1
153103185,1
153103186,1
153103187,1
153103188,1
153103189,1
153103190,1
153103191,1
153103192,1
153103193,1
153103194,1
153103195,1
153103196,1
153103197,1
153103198,1
153103199,1
153103200,1
153103201,1
153103202,1
153103203,1
153103204,1
153103205,1
153103206,1
153103207,2
153103208,7
153103209,7
153103210,7
153103211,7
153103212,1
153103213,1
153103214,1
153103215,1
153103218,1
153103220,5
153103221,5
153103222,1
153103223,1
153103224,1
153103225,2
153103226,1
153103227,1
153103228,1
153103229,3
153103230,1
153103231,1
153103232,8
153103233,8
153103234,1
153103235,1
153103236,3
153103237,3
153103238,1
153103239,1
153103240,2
153103242,1
153103243,1
153103244,1
153103245,2
153103246,3
153103247,6
153103248,1
153103249,1
153103250,1
153103251,1
153103252,1
153103253,1
153103254,1
153103255,1
153103256,1
153103257,2
153103258,2
153103259,1
153103260,1
153103261,1
153103262,1
153103263,8
153103264,8
153103265,8
153103266,3
153103267,3
153103268,3
153103269,1
153103270,1
153103271,1
153103272,1
153103273,1
153103274,1
153103275,1
153103276,1
153103277,1
153103278,17
153103279,7
153103280,3
153103281,1
153103282,1
153103292,1
153103293,1
153103294,1
153103295,1
153103296,1
153103297,1
153103298,1
153103299,1
153103300,1
153103301,1
153103302,1
153103303,1
153103304,1
153103305,1
153103306,1
153103307,1
153103308,1
153103310,1
153103311,1
153103312,7
153103313,7
153103314,2
153103315,2
153103458,1
153103459,1
153103460,1
153103461,1
153103462,1
153103463,1
153103464,1
153103465,1
153103466,1
153103467,1
153103468,1
153103469,1
153103470,7
153103471,7
153103472,2
153103473,2
153103474,1
153103475,1
153103476,1
153103477,1
153103478,1
153103479,1
153103480,8
153103481,8
153103482,3
153103483,3
153103484,1
153103485,1
153103486,1
153103487,1
153103488,1
153103489,1
153103490,1
153103491,1
153103492,1
153103493,1
153103494,1
153103495,1
153103496,1
153103497,1
153103498,1
153103499,1
153103500,7
153103501,7
153103502,2
153103503,2
153103504,1
153103505,1
153103506,1
153103507,1
153103508,1
153103509,1
153103510,8
153103511,8
153103512,3
153103513,3
153103514,1
153103515,1
153103516,1
153103517,1
153103518,1
153103519,1
153103520,1
153103521,1
153103522,1
153103523,1
153103524,1
153103526,1
153103527,1
153103528,1
153103529,1
153103530,7
153103531,7
153103532,2
153103533,2
153103534,1
153103535,1
153103536,1
153103537,1
153103538,1
153103539,1
153103540,8
153103541,8
153103542,3
153103543,3
153103544,1
153103545,1
153103546,1
153103547,1
153103548,1
153103549,1
153103550,1
153103551,1
153103552,1
153103553,1
153103554,1
153103555,1
153103556,1
153103557,1
153103558,1
153103559,1
153103560,7
153103561,7
153103562,2
153103563,2
153103564,1
153103565,1
153103566,1
153103567,1
153103568,1
153103569,1
153103570,8
153103571,8
153103572,3
153103573,3
153103574,1
153103575,1
153103576,1
153103577,1
153103578,1
153103579,1
153103580,1
153103581,1
153103582,1
153103583,1
