,entry_max_per_user
157434513,1
157434514,1
157434515,1
157434516,20
157434517,20
157434518,1
157434519,117
157434520,20
157434521,1
157434523,1
157434524,2
157434525,3
157434526,150
157434527,150
157434528,1
157434529,1
157434530,1
157434531,1
157434532,1
157434533,1
157434534,1
157434535,1
157434536,1
157434537,5
157434538,3
157434539,1
157434540,1
157434541,6
157434542,1
157434543,13
157434544,20
157434545,3
157434546,20
157434547,1
157434548,1
157434549,1
157434550,1
157434551,1
157434552,1
157434553,1
157434554,1
157434555,1
157434556,1
157434557,1
157434558,1
157434559,1
157434560,20
157434561,20
157434562,1
157434563,150
157434564,11
157434565,1
157434566,1
157434567,1
157434568,1
157434569,20
157434570,1
157434571,1
157434572,70
157434573,17
157434574,20
157434575,1
157434576,20
157434577,1
157434578,1
157434579,20
157434580,1
157434581,52
157434582,1
157434583,8
157434584,1
157434585,1
157434586,20
157434587,20
157434588,1
157434589,1
157434590,2
157434591,1
157434592,20
157434593,1
157434594,1
157434595,150
157434596,1
157434597,150
157434598,1
157434599,1
157434600,20
157434601,1
157434602,1
157434603,1
157434604,1
157434605,3
157434606,4
157434607,150
157434608,20
157434609,20
157434610,17
157434611,1
157434612,1
157434613,1
157434614,1
157434615,1
157434616,1
157434617,14
157434618,14
157434619,1
157434620,1
157434621,1
157434622,1
157434917,1
157434918,1
157434919,1
157434920,1
157434921,1
157434922,1
157434923,3
157434924,1
157434925,1
157434926,1
157434927,1
157434928,3
157434929,1
157434930,1
157434931,7
157434932,7
157434933,1
157434934,1
157434935,1
157434936,1
157434937,1
157434938,2
157434939,7
157434940,1
157434941,1
157434942,1
157434943,1
157434944,1
157434945,1
157434946,1
157434947,1
157434948,1
157434949,1
157434950,1
157434951,1
157434952,1
157434953,1
157434954,1
157434955,1
157434956,1
157434957,1
157434958,1
157434959,1
157434960,1
157434961,1
157434962,3
157434963,3
157434964,1
157434965,1
157434966,1
157434967,1
157434968,1
157434969,1
157434970,1
157434971,1
157434972,1
157434973,1
157434974,1
157434975,1
157434976,1
157434977,1
157434978,1
157434979,1
157434980,1
157434981,1
157434982,1
157434983,1
157434984,1
157434985,1
157434986,1
157434987,1
157434988,1
157434989,1
157434990,1
157434991,1
157434992,1
157434993,1
157434994,1
157434995,1
157434996,20
157434997,1
157434998,1
157434999,1
157435000,1
157435001,1
157435002,1
157435003,1
157435004,1
157435005,1
157435006,1
157435007,1
157435008,1
157435009,1
