,entry_max_per_user
160237684,1
160237686,1
160237687,1
160237688,1
160237689,1
160237690,1
160237691,1
160237692,3
160237693,1
160237694,1
160237695,3
160237696,20
160237699,150
160237701,1
160237703,1
160237707,1
160237709,1
160237712,1
160237714,1
160237716,20
160237718,1
160237720,1
160237722,1
160237723,1
160237724,1
160237725,1
160237726,20
160237727,107
160237728,4
160237729,20
160237730,35
160237731,20
160237732,20
160237733,1
160237734,1
160237735,1
160237736,1
160237737,1
160237738,20
160237739,1
160237740,28
160237741,5
160237742,1
160237743,1
160237744,20
160237745,1
160237746,1
160237747,28
160237748,20
160237749,1
160237750,1
160237751,20
160237752,1
160237753,3
160237754,1
160237755,1
160237756,1
160237757,1
160237758,20
160237759,117
160237760,20
160237761,1
160237762,1
160237763,20
160237764,1
160237765,1
160237766,1
160237767,1
160237768,1
160237769,1
160237770,20
160237771,20
160237772,2
160237773,20
160237774,1
160237775,150
160237776,1
160237777,1
160237778,1
160237779,1
160237780,1
160237781,7
160237782,14
160237783,1
160237784,5
160237785,1
160237786,2
160237949,1
160237950,1
160237951,1
160237952,1
160237953,1
160237954,1
160237955,1
160237956,1
160237957,1
160237958,1
160237959,1
160237960,1
160237961,1
160237962,1
160237963,1
160237964,1
160237965,1
160237966,1
160237967,1
160237968,1
160237969,1
160237970,1
160237971,1
160237972,1
160237973,1
160237974,1
160237975,1
160237976,1
160237977,1
160237978,1
160237979,1
160237980,1
160237981,1
160237982,1
160237983,1
160237984,1
160237985,1
160237986,1
160237987,1
160237988,1
160237989,1
160237990,1
160237991,1
160237992,1
160237993,1
160237994,1
160237995,1
160237996,1
160237997,1
160237998,1
160237999,1
160238000,1
160238001,1
160238002,1
160238003,1
160238004,1
160238005,1
160238006,1
160238007,1
160238008,1
160238009,1
160238010,1
160238011,1
160238012,1
160238013,1
160238014,1
160238015,1
160238016,1
160238017,1
160238018,1
160238019,1
160238020,1
160238021,1
160238022,1
160238023,1
160238024,1
160238025,1
160238026,1
160238027,1
160238028,1
160238029,1
160238030,1
160238031,1
160238032,1
160238033,1
160238034,1
160238035,1
160238036,1
160238037,1
160238038,1
160238039,1
160238040,1
160238041,1
160238042,1
160238043,1
160238044,1
160238045,1
160238046,1
160238047,1
160238048,1
160238049,1
160238050,1
160238051,1
160238052,1
160238053,1
160238054,1
160238055,1
160238056,1
160238057,1
160238058,1
160238059,1
160238060,1
160238061,1
160238062,1
160238063,1
160238064,1
160238065,1
160238066,1
160238067,1
160238068,1
160238069,1
160238070,1
160238071,1
160238072,1
160238073,1
160238074,1
160238075,1
160238076,1
160238077,1
160238078,1
160238079,8
160238080,3
160238081,1
160238082,1
160238083,1
160238084,1
160238085,3
160238086,1
160238087,1
160238088,1
160238089,1
160238090,1
160238091,1
160238092,1
160238093,1
160238094,1
160238095,1
160238096,1
160238097,1
160238098,1
160238099,1
160238100,1
160238101,1
160238102,1
160238103,1
160238104,1
160238105,1
160238106,1
160238107,1
160238108,1
160238109,1
160238110,1
160238111,1
160238112,1
160238113,1
160238114,1
160238115,1
160238116,1
160238117,1
160238118,1
160238119,1
160238120,1
160238121,1
160238122,1
160238123,1
160238124,1
160238125,1
160238126,1
160238127,1
160238128,1
160238129,1
160238130,1
160238131,1
160238132,1
160238133,1
160238134,1
160238135,1
160238136,1
160238137,1
160238138,1
160238139,1
160238140,1
160238141,1
160238142,1
160238143,1
160238144,1
160238145,1
160238146,1
160238147,1
160238148,1
160238149,1
160238150,1
160238151,1
160238152,1
160238153,1
160238154,1
160238155,1
160238156,1
160238157,1
160238158,1
160238159,1
160238160,1
160238161,1
160238162,1
160238163,1
160238164,1
160238165,1
160238166,1
160238167,1
160238168,1
160238169,1
160238170,1
160238171,1
160238172,1
160238173,1
160238174,1
160238175,1
160238176,1
160238177,1
160238178,1
160238179,1
160238180,1
160238181,1
160238182,1
160238183,1
160238184,1
160238185,1
160238186,1
160238187,1
160238188,1
160238189,1
160238190,1
160238191,1
160238192,1
160238193,1
160238194,1
160238195,1
160238196,1
160238197,1
160238198,1
160238199,1
160238200,1
160238201,1
160238202,1
160238203,1
160238204,1
160238205,1
160238206,1
160238207,1
160238208,1
160238209,1
160238210,1
160238211,1
160238212,1
160238213,1
160238214,1
160238215,1
160238216,1
160238217,1
160238218,1
160238219,1
160238220,1
160238221,1
160238222,1
160238223,1
160238224,1
160238225,1
160238226,1
160238227,1
160238228,1
160238229,1
160238230,1
160238231,1
160238232,1
160238233,1
160238234,1
160238235,1
160238236,1
160238237,1
160238238,1
160238239,1
160238240,1
160238241,1
160238242,1
160238243,1
160238244,1
160238245,1
160238246,1
160238247,1
160238248,1
160238249,1
160238250,1
160238251,1
160238252,1
160238253,1
160238254,1
160238255,1
160238256,1
160238257,1
160238258,1
160238259,1
160238260,1
160238261,1
160238262,1
160238263,1
160238264,1
160238265,1
160238266,1
160238267,1
160238268,1
160238269,1
160238270,1
160238271,1
160238272,1
160238273,1
160238274,1
160238275,1
160238276,1
160238277,1
160238278,1
160238279,1
160238280,1
160238281,1
160238282,1
160238283,1
160238284,1
160238285,1
160238286,1
160238287,1
160238288,1
160238289,1
160238290,1
160238291,1
160238292,1
160238293,1
160238294,1
160238295,1
160238296,1
160238297,1
160238298,1
160238299,1
160238300,1
160238301,1
160238302,1
160238303,1
160238304,1
160238305,1
160238306,1
160238307,1
160238308,1
160238309,1
160238310,1
160238311,1
