,entry_max_per_user
157059467,150
157059468,1
157059469,1
157059470,1
157059471,1
157059472,1
157059473,1
157059474,1
157059475,1
157059476,20
157059477,1
157059478,1
157059479,1
157059480,20
157059481,1
157059482,3
157059483,3
157059484,20
157059485,150
157059486,1
157059487,1
157059488,1
157059492,1
157059493,1
157059494,20
157059495,1
157059496,20
157059497,1
157059498,150
157059499,11
157059500,1
157059501,1
157059502,20
157059503,1
157059504,1
157059505,20
157059506,1
157059507,1
157059508,11
157059509,1
157059510,94
157059511,150
157059515,1
157059516,1
157059519,20
157059521,20
157059522,1
157059524,6
157059526,6
157059527,150
157059528,8
157059529,20
157059530,1
157059531,1
157059532,1
157059533,17
157059534,2
157059535,1
157059536,1
157059537,1
157059538,1
157059539,1
157059540,14
157059541,14
157059542,2
157059543,1
157059544,2
157059545,1
157059546,1
157059695,1
157059696,1
157059697,1
157059698,1
157059702,1
157059703,1
157059704,1
157059705,1
157059706,1
157059707,1
157059708,1
157059709,1
157059710,1
157059711,1
157059712,1
157059713,1
157059714,1
157059715,1
157059716,1
157059717,1
157059718,1
157059719,1
157059720,1
157059721,1
157059722,1
157059723,1
157059724,1
157059725,1
157059726,1
157059727,1
157059728,1
157059729,1
157059730,1
157059731,1
157059732,1
157059733,1
157059734,1
157059735,1
157059736,1
157059737,1
157059738,1
157059739,1
157059740,1
157059741,1
157059742,1
157059743,1
157059744,1
157059745,1
157059746,1
157059747,1
157059748,1
157059749,1
157059750,1
157059751,1
157059752,1
157059753,1
157059754,1
157059755,1
157059756,1
157059757,1
157059758,1
157059759,1
157059760,1
157059761,1
157059762,1
157059763,1
157059764,1
157059765,1
157059766,1
157059767,1
157059768,1
157059769,1
157059770,1
157059771,1
157059772,1
157059773,1
157059774,1
157059775,1
157059776,1
157059777,1
157059778,1
157059779,1
157059780,1
157059781,1
157059782,1
157059783,1
157059784,1
157059785,1
157059786,1
157059787,1
157059788,1
157059789,1
157059790,1
157059791,1
157059792,1
157059793,1
157059794,1
157059795,1
157059796,1
157059797,1
157059798,1
157059799,1
157059800,1
157059801,1
157059802,1
157059803,1
157059804,1
157059805,1
157059806,1
157059807,1
157059808,1
157059809,1
157059810,1
157059811,1
157059812,1
157059813,1
157059814,1
157059815,1
157059816,1
157059817,1
157059818,1
157059819,1
157059820,1
157059821,1
157059822,1
157059823,1
157059824,1
157059825,1
157059826,1
157059827,1
157059828,1
157059829,1
157059830,1
157059831,1
157059832,1
157059833,1
157059834,1
157059835,1
157059836,1
157059837,1
157059838,1
157059839,1
157059840,1
157059841,1
157059842,1
157059843,1
157059844,1
157059845,1
157059846,1
157059847,1
157059848,1
157059849,1
157059850,1
157059851,1
157059852,1
157059853,1
157059854,1
157059855,1
157059856,1
157059857,1
157059858,1
157059859,1
157059860,1
157059861,1
157059862,1
157059863,1
157059864,1
157059865,1
157059866,1
157059867,1
157059868,1
157059869,1
157059870,1
157059871,1
157059872,1
157059873,1
157059874,1
157059875,1
157059876,1
157059877,1
157059878,1
157059879,1
157059880,1
157059881,1
157059882,1
157059883,1
157059884,1
157059885,1
157059886,1
157059887,1
157059888,1
157059889,1
157059890,1
157059891,1
157059892,1
157059893,1
157059894,1
157059895,1
157059896,1
157059897,1
157059898,1
157059899,1
157059900,1
157059901,1
157059902,1
157059903,1
157059904,1
157059905,1
157059906,1
