,entry_max_per_user
159352957,2
159352958,150
159352959,150
159352960,1
159352961,1
159352962,1
159352963,1
159352964,1
159352965,1
159352966,1
159352967,1
159352968,3
159352969,1
159352970,1
159352971,1
159352972,13
159352973,20
159352974,3
159352975,3
159352976,20
159352977,1
159352978,1
159352979,1
159352980,1
159352981,1
159352982,1
159352983,1
159352984,1
159352985,1
159352986,142
159352987,1
159352988,1
159352989,1
159352990,1
159352991,1
159352992,20
159352993,20
159352994,8
159352995,1
159352996,5
159352997,1
159352998,1
159352999,20
159353000,1
159353001,1
159353002,52
159353003,1
159353004,20
159353005,1
159353006,20
159353007,1
159353008,1
159353009,1
159353010,20
159353011,8
159353012,1
159353013,1
159353014,70
159353015,1
159353016,5
159353017,1
159353018,1
159353019,1
159353020,20
159353021,52
159353022,20
159353023,1
159353024,1
159353025,1
159353026,2
159353027,150
159353028,1
159353029,1
159353030,8
159353031,1
159353032,1
159353033,150
159353034,20
159353035,20
159353036,20
159353037,2
159353038,20
159353039,20
159353040,1
159353041,1
159353042,3
159353043,1
159353044,42
159353045,150
159353046,20
159353047,20
159353048,1
159353049,1
159353050,1
159353051,2
159353052,1
159353053,1
159353054,1
159353055,2
159353056,150
159353057,20
159353058,17
159353059,10
159353060,1
159353061,1
159353062,1
159353063,1
159353064,1
159353065,14
159353066,1
159353067,1
159353068,2
159353069,1
159355829,1
159355830,1
159355831,1
159355832,1
159355833,1
159355834,1
159355835,1
159355836,1
159355837,1
159355838,1
159355839,1
159355840,1
159355841,1
159355842,1
159355843,1
159355844,1
159355845,1
159355846,1
159355847,1
159355848,1
159355849,1
159355850,1
159355851,1
159355852,1
159355853,1
159355854,1
159355855,1
159355856,1
159355857,1
159355858,1
159355859,1
159355860,1
159355861,1
159355862,1
159355863,1
159355864,1
159355865,1
159355866,1
159355867,1
159355868,1
159355869,1
159355870,1
159355871,1
159355872,1
159355873,1
159355874,1
159355875,1
159355876,1
159355877,1
159355878,1
159355879,1
159355880,1
159355881,1
159355882,1
159355883,1
159355884,1
159355885,1
159355886,1
159355887,1
159355888,1
159355889,1
159355890,1
159355891,1
159355892,1
159355893,1
159355895,1
159355896,1
159355897,1
159355898,1
159355899,1
159355900,1
159355901,1
159355902,1
159355903,1
159355904,1
159355905,1
159355906,1
159355907,1
159355908,1
159355909,1
159355910,1
159355911,1
159355912,1
159355913,1
159355914,1
159355915,1
159355916,1
159355917,1
159355918,1
159355919,1
159355920,1
159355921,1
159355922,1
159355923,1
159355924,1
159355925,1
159355926,1
159355927,1
159355928,1
159355929,1
159355930,1
159355931,1
159355932,1
159355933,1
159355934,1
159355935,1
159355936,1
159355937,1
159355938,1
159355939,1
159355940,1
159355941,1
159355942,1
159355943,1
159355944,1
159355945,1
159355946,1
159355947,1
159355948,1
159355949,1
159355950,1
159355951,1
159355952,1
159355953,1
159355955,1
159355956,1
159355957,1
159355958,1
159355960,1
159355961,3
159355962,1
159355963,1
159355964,1
159355965,1
159355966,1
159355967,1
159355968,1
159355969,8
159355970,2
159355971,7
159355972,1
159355973,1
159355974,1
159355975,1
159355976,1
159355977,1
159355978,1
159355979,1
159355980,1
159355981,1
159355982,1
159355983,1
159355984,1
159355985,1
159355986,1
159355987,1
159355988,1
159355989,1
159355990,1
159355991,1
159355992,1
159355993,1
159355994,1
159355995,1
159355996,1
159355997,1
159355998,1
159355999,1
159356000,1
159356001,1
159356002,1
159356003,1
159356004,1
159356005,1
159356006,1
159356007,1
159356008,1
159356009,1
159356010,1
159356011,1
159356012,1
159356013,1
159356014,1
159356015,1
159356016,1
159356017,1
159356018,1
159356019,1
159356020,1
159356021,1
159356022,1
159356023,1
159356024,1
159356025,1
159356026,1
159356027,1
159356028,1
159356029,1
159356030,1
159356031,1
159356032,1
159356033,1
159356034,1
159356035,1
159356036,1
159356037,1
159356038,1
159356039,1
159356040,1
159356041,1
159356042,1
159356043,1
159356044,1
159356045,1
159356046,1
159356047,1
159356048,1
159356049,1
159356050,1
159356051,1
159356052,1
159356053,1
159356054,1
159356055,1
159356056,1
159356057,1
159356058,1
159356059,1
159356060,1
159356061,1
159356062,1
159356063,1
159356064,1
159356065,1
159356066,1
159356067,1
159356068,1
159356069,1
159356070,1
159356071,1
159356072,1
159356073,1
159356074,1
159356075,1
159356076,1
159356077,1
159356078,1
159356079,1
159356080,1
159356081,1
159356082,1
159356083,1
159356084,1
159356085,1
159356086,1
159356087,1
159356088,1
159356089,1
159356090,1
159356091,1
159356092,1
159356093,1
159356094,1
159356095,1
159356096,1
159356097,1
159356098,1
159356099,1
159356100,1
159356101,1
159356116,1
159356117,1
159356118,1
159356119,1
159356120,1
159356121,1
159356122,1
159356123,1
159356124,1
159356125,1
159356126,1
159356127,1
159356128,1
159356129,1
159356130,1
159356131,1
159356132,1
159356133,1
159356134,1
159356135,1
159356136,1
159356137,1
159356138,1
159356139,1
159356140,1
159356141,1
159356142,1
159356143,1
159356144,1
159356145,1
159356146,1
159356147,1
159356148,1
159356149,1
159356150,1
159356151,1
159356152,1
159356153,1
159356154,1
159356155,1
159356156,1
159356157,1
159356158,1
159356159,1
159356160,1
159356161,1
159356162,1
159356163,1
159356164,1
159356165,1
159356166,1
159356167,1
159356168,1
159356169,1
159356170,1
159356171,1
159356172,1
159356173,1
159356174,1
159356175,1
159356176,1
159356177,1
159356178,1
159356179,1
159356180,1
159356181,1
159356182,1
159356183,1
159356184,1
159356185,1
159356186,1
159356187,1
159356188,1
159356189,1
159356190,1
159356191,1
159356192,1
159356193,1
159356194,1
159356195,1
159356196,1
159356197,1
159356198,1
159356199,1
159356200,1
159356201,1
159356202,1
159356203,1
159356204,1
159356205,1
159356206,1
159356207,1
159356208,1
159356209,1
159356210,1
159356211,1
159356212,1
159356213,1
159356214,1
159356215,1
159356216,1
159356217,1
159356218,1
159356219,1
159356220,1
159356221,1
159356222,1
159356223,1
159356224,1
159356225,1
159356226,1
159356227,1
159356228,1
159356229,1
159356230,1
159356231,1
159356232,1
159356233,1
159356234,1
159356235,1
159356236,1
159356237,1
159356238,1
159356239,1
159356240,1
159356242,1
159356243,1
159356244,1
159356245,1
159356246,1
159356247,1
159356248,3
159356249,1
159356250,1
159356251,1
159356252,1
159356253,1
159356254,1
159356255,1
159356256,8
159356257,2
159356258,7
159356259,1
159356260,1
159356261,1
159356290,1
159356291,1
159356292,1
159356293,1
159356294,1
159356295,1
159356296,1
159356297,1
159356298,1
159356299,1
159356300,1
159356301,1
159356302,1
159356303,1
159356304,1
159356305,1
159356306,1
159356307,1
159356308,1
159356309,1
159356310,1
159356311,1
159356312,1
159356313,1
159356314,1
159356315,1
159356316,1
159356317,1
159356318,1
159356319,1
159356320,1
159356321,1
159356322,1
159356323,1
159356324,1
159356325,1
159356326,1
159356327,1
159356328,1
159356329,1
159356330,1
159356331,1
159356332,1
159356333,1
159356334,1
159356335,1
159356336,1
159356337,1
159356338,1
159356339,1
159356340,1
159356341,1
159356342,1
159356343,1
159356344,1
159356345,1
159356346,1
159356347,1
159356348,1
159356349,1
159356350,1
159356351,1
159356352,1
159356353,1
159356354,1
159356355,1
159356356,1
159356357,1
159356358,1
159356359,1
159356360,1
159356361,1
159356362,1
159356363,1
159356364,1
159356365,1
159356366,1
159356367,1
159356368,1
159356369,1
159356370,1
159356371,1
159356372,1
159356373,1
159356374,1
159356375,1
159356376,1
159356377,1
159356378,1
159356380,1
159356381,1
159356382,1
159356383,1
159356384,1
159356385,1
159356386,1
159356387,1
159356388,1
159356389,1
159356390,1
159356391,1
159356392,1
159356393,1
159356394,1
159356395,1
159356396,1
159356397,1
159356398,1
159356399,1
159356400,1
159356401,1
159356402,1
159356403,1
159356404,1
159356405,1
159356406,1
159356407,1
159356408,1
159356409,1
159356410,1
159356411,1
159356412,1
159356413,1
159356414,1
159356415,1
159356416,1
159356417,1
159356418,1
159356419,1
159356420,1
159356421,1
159356422,3
159356423,1
159356424,1
159356425,1
159356426,1
159356427,1
159356428,1
159356429,1
159356430,8
159356431,2
159356432,7
159356433,1
159356434,1
159356435,1
159356465,1
159356466,1
159356467,1
159356468,1
159356469,1
159356470,1
159356471,1
159356472,1
159356473,1
159356474,1
159356475,1
159356476,1
159356477,1
159356478,1
159356479,1
159356480,1
159356481,1
159356482,1
159356483,1
159356484,1
159356485,8
159356486,8
159356487,1
159356488,1
159356699,1
159356700,1
159356701,1
159356702,1
159356703,1
159356704,1
159356706,1
159356707,1
159356708,1
159356709,1
159356710,1
159356711,1
159356712,1
159356713,1
159356714,1
159356715,1
159356716,1
159356717,1
159356718,1
159356719,1
159356720,1
159356721,1
159356722,1
159356723,1
159356724,1
159356725,1
159356726,1
159356727,1
159356728,1
159356729,1
159356730,1
159356731,1
159356732,1
159356733,1
159356734,1
159356739,1
159356740,1
159356741,1
159356742,1
