,entry_max_per_user
156259150,1
156259151,1
156259152,1
156259153,1
156259154,1
156259155,1
156259156,1
156259157,2
156259158,5
156259159,10
156259160,20
156259161,1
156259162,1
156259163,1
156259164,1
156259165,3
156259166,3
156259167,150
156259168,20
156259169,150
156259170,1
156259171,1
156259172,1
156259173,1
156259174,1
156259175,1
156259176,1
156259177,1
156259178,1
156259179,1
156259180,20
156259181,20
156259182,1
156259183,150
156259184,8
156259185,1
156259186,20
156259187,1
156259188,1
156259189,1
156259190,1
156259191,1
156259192,1
156259193,1
156259194,20
156259195,70
156259196,11
156259197,20
156259198,1
156259199,1
156259200,1
156259201,1
156259202,20
156259203,52
156259204,8
156259205,1
156259206,2
156259207,1
156259208,20
156259209,20
156259210,1
156259211,6
156259212,5
156259213,150
156259214,150
156259215,20
156259216,1
156259217,1
156259218,1
156259219,20
156259220,20
156259221,1
156259222,1
156259223,2
156259224,1
156259225,42
156259226,1
156259227,150
156259228,20
156259229,20
156259230,1
156259231,1
156259232,1
156259233,2
156259234,2
156259235,20
156259236,1
156259237,1
156259238,1
156259239,150
156259240,7
156259241,1
156259242,1
156259243,1
156259244,7
156259245,7
156259246,1
156259247,1
156259248,1
156259249,1
156259416,1
156259417,1
156259418,1
156259419,1
156259420,1
156259421,1
156259422,1
156259423,1
156259424,1
156259425,1
156259426,1
156259427,1
156259428,1
156259429,1
156259430,1
156259431,1
156259432,1
156259433,1
156259434,1
156259435,1
156259436,1
156259437,1
156259438,1
156259439,1
156259440,1
156259441,1
156259442,1
156259443,1
156259444,1
156259445,1
156259446,1
156259447,1
156259448,1
156259449,1
156259450,1
156259451,1
156259452,1
156259453,1
156259454,1
156259455,1
156259456,1
156259457,1
156259458,1
156259459,1
156259460,1
156259461,1
156259462,1
156259463,1
156259464,1
156259465,1
156259466,1
156259467,1
156259468,1
156259469,1
156259470,1
156259471,1
156259472,1
156259473,1
156259474,1
156259475,1
156259476,1
156259477,1
156259478,1
156259479,1
156259480,1
156259481,1
156259482,1
156259483,1
156259484,1
156259485,1
156259486,1
156259487,1
156259488,1
156259489,1
156259490,1
156259491,1
156259492,1
156259493,1
156259494,1
156259495,1
156259496,1
156259497,1
156259498,1
156259499,1
156259500,1
156259501,1
156259502,1
156259503,1
156259504,1
156259506,1
156259507,1
156259508,1
156259509,1
156259510,1
156259511,1
156259512,1
156259513,1
156259514,1
156259515,1
156259516,1
156259517,1
156259518,1
156259519,1
156259520,1
156259521,1
156259522,1
156259523,1
156259524,1
156259525,1
156259526,1
156259527,1
156259528,1
156259529,1
156259530,1
156259531,1
156259532,1
156259533,1
156259534,1
156259535,1
156259536,1
156259537,1
156259538,1
156259539,1
156259540,1
156259541,1
156259542,1
156259543,1
156259544,1
156259545,1
156259546,1
156259547,1
156259548,1
156259549,1
156259550,1
156259551,1
156259552,1
