,entry_max_per_user
159523669,2
159560869,150
159560870,1
159560871,1
159560872,1
159560873,1
159560874,2
159560875,10
159560876,20
159560877,3
159560878,1
159560879,1
159560880,1
159560881,1
159560882,1
159560883,20
159560884,1
159560885,3
159560886,3
159560887,20
159560888,1
159560889,1
159560890,1
159560891,1
159560892,1
159560893,1
159560894,1
159560895,1
159560896,1
159560897,1
159560898,8
159560899,142
159560900,1
159560901,1
159560902,1
159560903,1
159560904,20
159560905,20
159560906,8
159560907,1
159560908,20
159560909,1
159560910,1
159560911,1
159560912,5
159560913,1
159560914,1
159560915,1
159560916,52
159560917,20
159560918,1
159560919,20
159560920,1
159560921,1
159560922,1
159560923,52
159560924,1
159560925,11
159560926,20
159560927,1
159560928,20
159560929,1
159560930,1
159560931,1
159560932,1
159560933,20
159560934,52
159560935,8
159560936,20
159560937,1
159560938,28
159560939,1
159560940,1
159560941,1
159560942,20
159560943,1
159560944,11
159560945,5
159560946,20
159560947,1
159560948,1
159560949,21
159560950,1
159560951,20
159560952,1
159560953,20
159560954,28
159560955,5
159560956,1
159560957,1
159560958,1
159560959,20
159560960,1
159560961,1
159560962,2
159560963,150
159560964,20
159560965,1
159560966,1
159560967,1
159560968,8
159560969,1
159560970,6
159560971,150
159560972,20
159560973,20
159560974,1
159560975,20
159560976,1
159560977,1
159560978,3
159560979,20
159560980,42
159560981,1
159560982,20
159560983,20
159560984,20
159560985,1
159560986,1
159560987,2
159560988,2
159560989,1
159560990,1
159560991,1
159560992,150
159560993,1
159560994,17
159560995,1
159560996,1
159560997,10
159560998,1
159560999,1
159561000,1
159561001,14
159561002,1
159561003,1
159561004,2
159561005,1
159561357,1
159561358,1
159561359,1
159561360,1
159561361,1
159561362,3
159561363,1
159561364,1
159561365,1
159561366,1
159561367,3
159561368,1
159561369,1
159561370,7
159561371,7
159561372,1
159561373,1
159561374,1
159561375,2
159561376,7
159561377,1
159561378,1
159561379,1
159561380,1
159561381,1
159561382,1
159561383,1
159561384,1
159561385,1
159561386,1
159561387,1
159561388,1
159561389,1
159561390,1
159561391,3
159561392,3
159561393,1
159561394,1
159561395,1
159561396,1
159561397,1
159561398,1
159561399,1
159561400,1
159561401,1
159561402,1
159561403,1
159561404,1
159561405,1
159561406,1
159561407,1
159561408,1
159561409,1
159561410,1
159561411,1
159561412,1
159561413,20
159561414,1
159561415,1
159561416,1
159561417,1
159561418,1
159561419,1
159561420,1
159561421,1
159561422,1
159561423,1
159561424,1
159561425,1
159561426,1
159561427,1
159561428,1
159561429,1
159561430,8
159561431,8
159561432,8
159561433,8
159561434,8
159561435,3
159561436,3
159561437,3
159561438,3
159561439,3
159561440,1
159561441,1
159561442,1
159561443,1
159561444,1
159561445,1
159561446,1
159561447,7
159561448,7
159561449,3
159561450,1
159561451,1
159561452,1
159561453,1
159561454,2
159561455,4
159561456,2
159561457,1
159561458,1
159561459,1
159561460,2
159561461,1
159561462,1
159561463,1
159561464,1
159561465,1
159561466,1
159561467,1
159561468,5
159561469,2
159561470,1
159561471,1
159561472,2
159561473,2
159561474,1
159561475,2
159561476,2
159561477,1
159561478,2
159561479,1
159561480,1
159561481,2
159561482,1
159561483,1
159561484,1
159561485,1
159561486,1
159561487,2
159561488,2
159561489,2
159561490,2
159561491,2
159561492,4
159561493,4
159561494,4
159561495,4
159561496,4
159561497,10
159561498,10
159561499,10
159561500,10
159561501,10
159561502,2
159561503,2
159561504,1
159561505,1
159561506,1
159561507,3
159561508,1
159561509,1
159561510,1
159561511,2
159561512,10
159561513,3
159561514,7
159561515,20
159561516,20
159561517,17
159561518,17
159561519,17
159561520,1
159561521,1
159561522,1
159561523,1
159561524,1
159561525,1
159561526,1
159561527,1
159561528,1
159561529,1
159561532,1
159561533,1
159561534,1
159561535,1
159561536,1
159561537,1
159561538,1
159561539,1
159561540,1
159561541,1
159561542,1
159561543,1
159561544,1
159561545,1
159561546,1
159561547,1
159561548,1
159561549,1
159561550,1
159561551,1
159561552,1
159561553,1
159561554,1
159561555,1
159561556,1
159561557,1
159561558,1
159561559,1
159561560,1
159561561,1
159561562,1
159561564,1
159561565,1
159561566,1
159561567,1
159561568,1
159561569,1
159561570,1
159561571,1
159561572,1
159561573,1
159561574,1
159561575,1
159561576,1
159561577,1
159561578,1
159561579,1
159561580,1
159561581,1
159561582,1
159561583,1
159561584,1
159561585,1
159561586,1
159561587,1
159561588,1
159561589,1
159561590,1
159561591,1
159561592,1
159561593,1
159561594,1
159561595,1
159561596,1
159561597,1
159561598,1
159561599,1
159561600,1
159561601,1
159561602,1
159561603,1
159561604,1
159561605,1
159561606,1
159561607,1
159561608,1
159561609,1
159561610,1
159561611,1
159561612,1
159561613,1
159561614,1
159561615,1
159561616,1
159561617,1
159561618,1
159561619,1
159561620,1
159561621,1
159561622,1
159561623,1
159561624,1
159561625,1
159561626,1
159561627,1
159561628,1
159561629,1
159561630,1
159561631,1
159561632,1
159561633,1
159561634,1
159561635,1
159561636,1
159561637,1
159561638,1
159561639,1
159561640,1
159561641,1
159561642,1
159561643,1
159561644,1
159561645,1
159561646,1
159561647,1
159561648,1
159561649,1
159561650,1
159561651,1
159561652,1
159561653,1
159561654,1
159561655,1
159561656,1
159561657,1
159561658,1
159561659,1
159561660,1
159561661,1
159561662,1
159561663,1
159561664,1
159561665,1
159561666,1
159561667,1
159561668,1
159561669,1
159561670,1
159561671,1
159561672,1
159561673,1
159561674,1
159561675,1
159561676,1
159561677,1
159561678,1
159561679,1
159561680,1
159561681,1
159561682,1
159561683,1
159561684,1
159561685,1
159561686,1
159561687,1
159561688,1
159561689,1
159561690,1
159561691,1
159561692,1
159561693,1
159561694,1
159561695,1
159561696,1
159561697,1
159561698,1
159561699,1
159561700,1
159561701,1
159561702,1
159561703,1
159561704,1
159561705,1
159561706,1
159561707,1
159561708,1
159561709,1
159561710,1
159561711,1
159561712,1
159561713,1
159561714,1
159561715,1
159561716,1
159561718,1
159561719,1
159561720,1
159561721,1
159561722,1
159561723,1
159561724,1
159561725,1
159561726,1
159561727,1
159561728,1
159561729,1
159561730,1
159561731,1
159561732,1
159561733,1
159561734,1
159561735,1
159561736,1
159561737,1
159561738,1
159561739,1
159561740,1
159561741,1
159561742,1
159561743,1
159561744,1
159561745,1
159561746,1
159561747,1
159561748,1
159561749,1
159561750,1
159561751,8
159561752,8
159561753,1
159561754,1
159561756,1
159561757,1
159561758,1
159561759,1
159561760,1
159561761,1
159561762,1
159561764,1
159561765,1
159561766,1
159561767,1
159561768,8
159561769,8
159561770,3
159561771,1
159561772,1
159561773,1
159561774,1
159561775,1
159561776,1
159561777,1
159561778,1
159561779,1
159561780,1
159561781,1
159561782,1
159561783,1
159561784,1
159561785,1
159561786,8
159561787,8
159561788,3
159561789,1
159561790,1
159561791,1
159561792,1
159561793,1
159561794,1
159561795,1
159561796,1
159561797,1
159561798,1
159561799,1
159561800,1
159561801,1
159561802,1
159561803,1
159561804,8
159561805,8
159561806,3
159561807,1
159561808,1
159561809,1
159561810,1
159561811,1
159561812,1
159561813,1
159561814,1
159561815,1
159561816,1
159561817,1
159561818,1
159561819,1
159561820,1
159561821,1
159561822,8
159561823,8
159561824,3
159561825,1
159561826,1
159561827,1
159561828,1
159561829,1
159561830,1
159561831,1
159561832,1
159561833,1
159561834,1
159561835,1
159561836,1
159561837,1
159561838,1
159561839,1
159561840,8
159561841,8
159561842,3
159561843,1
159561844,1
159561845,1
159561846,1
159561847,1
159561848,1
159561849,1
159561850,1
159561851,1
159561852,1
159561853,1
159561854,1
159561855,1
159561856,1
159561857,1
159561858,8
159561859,8
159561860,3
159561861,1
159561862,1
159561863,1
159561864,1
159561865,1
159561866,1
159561867,1
159561868,1
159561869,1
159561870,1
159561871,1
159561872,1
159561873,1
159561874,1
159561875,1
159561876,1
159561877,1
159561878,1
159561879,1
159561880,1
159561881,1
159561882,1
159561883,1
159561884,1
159561885,1
159561886,1
159561887,1
159561888,1
159561889,1
159561890,1
159561891,1
159561892,1
159561893,1
159561894,1
159561895,1
159561896,1
159561897,1
159561898,1
159561899,1
159561900,1
159561901,1
159561902,1
159561903,1
159561904,1
159561905,1
159561906,1
159561907,1
159561908,1
159561909,1
159561910,1
159561911,1
159561912,1
159561913,1
159561914,1
159561915,1
159561916,1
159561917,1
159561918,1
159561919,1
159561920,1
159561921,1
159561922,1
159561923,1
159561924,1
159561925,1
159561926,1
159561927,1
159561928,1
159561929,1
159561930,1
159561931,1
159561932,1
159561933,1
159561934,1
159561935,1
159561938,1
159561945,1
159561946,1
159561947,1
159561949,1
159561950,1
159561952,1
159561953,1
159561954,1
159561955,1
159561956,1
159561957,1
159561958,1
159561962,1
159561963,1
159561968,1
159561970,1
159561975,1
159561976,1
159561979,1
159561981,1
159561987,1
159561992,1
159561993,1
159561994,1
159561995,1
159561996,1
159561997,1
159561998,1
159561999,1
159562001,1
159562002,1
159562003,1
159562004,1
159562007,1
159562009,1
159562010,1
159562014,1
159562016,1
159562017,1
159562022,1
159562025,1
159562027,1
159562028,1
159562029,1
159562030,1
159562034,1
159562037,1
159562041,1
159562048,1
159562049,1
159562053,1
159562056,1
159562058,1
159562060,1
