,entry_max_per_user
157319187,2
157319188,150
157319189,1
157319190,1
157319191,2
157319192,10
157319193,20
157319194,3
157319195,1
157319196,1
157319197,1
157319198,1
157319199,20
157319200,3
157319201,3
157319202,150
157319203,20
157319204,1
157319205,1
157319206,1
157319207,1
157319208,1
157319209,1
157319210,1
157319211,1
157319212,1
157319213,1
157319214,1
157319215,1
157319216,1
157319217,1
157319218,8
157319219,1
157319220,1
157319221,20
157319222,20
157319223,1
157319224,1
157319225,1
157319226,150
157319227,11
157319228,1
157319229,1
157319230,1
157319231,1
157319232,20
157319233,20
157319234,11
157319235,1
157319236,70
157319237,1
157319238,1
157319239,20
157319240,1
157319241,5
157319242,1
157319243,20
157319244,1
157319245,52
157319246,1
157319247,1
157319248,20
157319249,1
157319250,1
157319251,1
157319252,1
157319253,1
157319254,1
157319255,18
157319256,4
157319257,20
157319258,20
157319259,20
157319260,1
157319261,1
157319262,1
157319263,1
157319264,20
157319265,1
157319266,1
157319267,2
157319268,4
157319269,150
157319270,150
157319271,1
157319273,20
157319276,20
157319280,1
157319282,1
157319285,1
157319288,4
157319290,4
157319292,20
157319294,1
157319296,1
157319300,1
157319303,7
157319306,14
157319309,1
157319311,1
157319312,1
157319315,7
157319318,1
157319322,1
157319325,2
157320581,1
157320582,1
157320583,1
157320584,1
157320588,1
157320590,1
157320591,1
157320592,1
157320593,1
157320595,1
157320596,1
157320597,1
157320598,1
157320599,1
157320600,1
157320601,1
157320602,1
157320603,1
157320604,1
157320605,1
157320606,1
157320607,1
157320608,1
157320609,1
157320610,1
157320611,1
157320612,1
157320613,1
157320614,1
157320615,1
157320616,1
157320617,1
157320618,1
157320619,1
157320620,1
157320621,1
157320622,1
157320623,1
157320624,1
157320625,1
157320626,1
157320627,1
157320628,1
157320629,1
157320630,1
157320631,1
157320632,1
157320633,1
157320634,1
157320636,1
157320637,1
157320638,1
157320639,1
157320640,1
157320641,1
157320642,1
157320643,1
157320644,1
157320645,1
157320646,1
157320647,1
157320648,1
157320649,1
157320650,1
157320651,1
157320652,1
157320653,1
157320654,1
157320655,1
157320656,1
157320657,1
157320658,1
157320659,1
157320660,1
157320661,1
157320662,1
157320663,1
157320664,1
157320665,1
157320666,1
157320667,1
157320668,1
157320669,1
157320670,1
157320671,1
157320672,1
157320673,1
157320674,1
157320675,1
157320676,1
157320677,1
157320678,1
157320679,1
157320680,1
157320681,1
157320682,1
157320683,1
157320684,1
157320685,1
157320686,1
157320687,1
157320688,1
157320689,1
157320690,1
157320691,1
157320692,1
157320693,1
157320694,1
157320695,1
157320696,1
157320697,1
157320698,1
157320699,1
157320700,1
157320701,1
157320702,1
157320703,1
157320704,1
157320705,1
157320706,1
157320707,1
157320708,1
157320709,1
157320710,1
157320711,1
157320712,1
157320713,1
157320714,1
157320715,1
157320716,1
157320717,1
157320718,1
157320719,1
157320720,1
157320721,1
157320722,1
157320723,1
157320724,1
157320725,1
157320726,1
157320727,1
157320728,1
157320729,1
157320730,1
157320731,1
157320732,1
157320733,1
157320734,1
157320735,1
157320736,1
157320737,1
157320738,1
157320739,1
157320740,1
157320741,1
157320742,1
157320743,1
157320744,1
157320745,1
157320746,1
157320747,1
157320748,1
157320749,1
157320750,1
157320751,1
157320752,1
157320753,1
157320754,1
157320755,1
157320756,1
157320757,1
157320758,1
157320759,1
157320760,1
157320761,1
157320762,1
157320763,1
157320764,1
157320765,1
157320766,1
157320767,1
157320768,1
157320769,1
157320770,1
157320771,1
157320772,1
157320773,1
157320774,1
157320775,1
157320776,1
157320777,1
157320778,1
157320779,1
157320780,1
157320791,1
157320792,1
157320793,1
157320794,1
157320795,1
157320796,1
157320797,1
157320798,1
157320799,1
157320800,1
157320801,1
157320802,1
157320803,1
157320804,1
157320805,1
157320806,1
157320807,1
157320809,1
157320810,1
157320811,5
157320812,4
157320813,1
157320821,1
157320822,1
157320823,1
157320824,1
157320825,1
157320826,1
157320827,1
157320828,1
157320829,1
157320830,1
157320831,1
157320832,1
157320833,8
157320834,3
157320835,1
157320836,1
157320837,1
157320838,7
157320839,5
157320840,2
157320841,1
157320842,2
157320843,7
157320844,1
157320845,3
157320846,1
157320847,1
157320848,1
157320849,1
157320850,1
157320851,1
157320852,1
157320853,1
157320854,1
157320855,1
157320856,1
157320857,1
157320858,8
157320859,3
157320860,1
157320861,1
157320862,1
157320863,7
157320864,5
157320865,2
157320866,1
157320867,2
157320868,7
157320869,1
157320870,3
157320871,1
157320872,1
157320873,1
157320874,1
157320875,1
157320876,1
157320877,1
157320878,1
157320879,1
157320880,1
157320881,1
157320882,1
157320883,1
157320884,1
157320885,1
157320886,1
157320887,1
157320888,1
157320889,1
157320890,1
157320891,1
157320892,1
157320893,1
157320894,1
157320895,1
157320896,1
157320897,1
157320898,1
157320899,1
157320900,1
157320901,1
157320902,1
157320903,1
157320904,1
157320905,1
157320906,1
157320907,1
157320908,1
157320909,1
157320910,1
157320911,1
157320912,1
157320913,1
157320914,1
157320915,1
157320916,1
157320917,1
157320918,1
157320919,1
157320920,1
157320921,1
157320922,1
157320923,1
157320924,1
157320925,1
157320926,1
157320927,1
157320928,1
157320929,1
157320930,1
157320931,1
157320932,1
157320933,1
157320934,1
157320935,1
157320936,1
157320937,1
157320938,1
157320939,1
157320940,1
157320941,1
157320942,1
157320943,1
157320944,1
157320945,1
157320946,1
157320947,1
157320948,1
157320949,1
157320950,1
157320951,1
157320952,1
157320953,1
157320954,1
157320955,1
157320956,1
157320957,1
157320958,1
157320959,1
157320960,1
157320961,1
157320962,1
157320963,1
157320964,1
157320965,1
157320966,1
157320967,1
157320968,1
157320969,1
157320970,1
157320971,1
157320972,1
157320973,1
157320974,1
157320975,1
157320976,1
157320977,1
157320978,1
157320979,1
157320980,1
157320981,1
157320982,1
157320983,1
157320984,1
157320985,1
157320986,1
157320987,1
157320988,1
157320989,1
157320990,1
157320991,1
157320992,1
157320993,1
157320994,1
157320995,1
157320996,1
157320997,1
157320998,1
157320999,1
157321000,1
157321002,1
157321003,1
157321004,1
157321005,1
157321006,1
157321007,1
157321008,1
157321009,1
157321010,1
157321011,1
157321012,1
157321013,1
157321014,1
157321015,1
157321016,1
157321017,1
157321018,1
157321019,1
157321020,1
157321021,1
157321022,1
157321023,1
157321024,1
157321025,1
157321026,1
157321027,1
157321028,1
157321029,1
157321030,1
157321031,1
157321032,1
157321033,1
157321034,1
157321035,1
157321036,1
157321037,1
157321038,1
157321039,1
157321040,1
157321041,1
157321042,1
157321043,1
157321044,1
157321045,1
157321046,1
157321047,1
157321048,1
157321049,1
157321050,1
157321051,1
157321052,1
157321053,1
157321054,1
157321055,1
157321056,1
157321057,1
157321058,1
157321059,1
157321060,1
157321061,1
157321062,1
157321063,1
157321064,1
157321065,1
157321066,1
157321067,1
157321068,1
157321069,1
157321070,1
157321071,1
157321072,1
157321073,1
157321074,1
157321077,1
157321078,1
157321079,1
157321080,1
157321081,1
157321082,1
157321083,1
157321084,1
157321085,1
157321086,1
157321087,1
157321088,1
157321089,1
157321090,1
157321091,1
157321092,1
157321093,1
157321094,1
157321095,1
157321096,1
157321097,1
157321098,1
157321099,1
157321100,1
157321101,1
157321102,1
157321103,1
157321104,1
157321105,1
157321106,1
157321107,1
157321108,1
157321109,1
157321110,1
157321111,1
157321112,1
157321113,1
157321114,1
157321115,1
157321116,1
157321117,1
157321118,1
157321119,1
157321120,1
157321121,1
157321122,1
157321123,1
157321124,1
157321125,1
157321126,1
157321127,1
157321128,1
157321129,1
157321130,1
157321131,1
157321132,1
157321133,1
157321134,1
157321135,1
157321136,1
157321137,1
157321138,1
157321139,1
157321140,1
157321141,1
157321142,1
157321143,1
157321144,1
157321145,1
157321146,1
157321147,1
157321148,1
157321149,1
157321150,1
157321151,1
157321152,1
157321153,1
157321154,1
157321155,1
157321156,1
157321157,1
157321158,1
157321159,1
157321160,1
157321161,1
157321162,1
157321163,1
157321164,1
157321165,1
157321166,1
157321167,1
157321168,1
157321169,1
157321170,1
157321171,1
157321172,1
157321173,1
157321174,1
157321175,1
157321177,1
157321178,1
157321179,1
157321180,1
157321181,1
157321182,1
157321183,1
