,entry_max_per_user
160367468,1
160367469,1
160367470,1
160367471,1
160367472,1
160367473,1
160367474,1
160367475,1
160367476,1
160367477,1
160367478,1
160367479,1
160367480,1
160367481,1
160367482,1
160367483,1
160367484,1
160367485,1
160367486,1
160367487,1
160367488,1
160367489,1
160367490,1
160367491,1
160367492,8
160367493,8
160367494,3
160367495,3
160367496,1
160367497,1
160367498,1
160367499,1
160367500,1
160367501,7
160367502,3
160367503,1
160367504,3
160367505,1
160367506,2
160367507,1
160367508,1
160367509,1
160367510,2
160367511,2
160367512,4
160367513,4
160367514,10
160367515,10
160367516,1
160367517,3
160367518,3
160367519,3
160367520,1
160367521,1
160367522,1
160367523,1
160367524,1
160367525,1
160367526,2
160367527,1
160367528,1
160367529,1
160367530,2
160367531,7
160367532,1
160367668,1
160367669,1
160367670,1
160367671,1
160367672,1
160367673,1
160367674,1
160367675,1
160367676,1
160367677,1
160367678,1
160367679,1
160367680,1
160367681,1
160367682,1
160367683,1
160367684,1
160367685,1
160367686,1
160367687,1
160367688,1
160367689,1
160367690,1
160367691,1
160367692,8
160367693,8
160367694,3
160367695,3
160367696,1
160367697,1
160367698,1
160367699,1
160367700,1
160367701,7
160367702,3
160367703,1
160367704,3
160367705,1
160367706,2
160367707,1
160367708,1
160367709,1
160367710,2
160367711,2
160367712,4
160367713,4
160367714,10
160367715,10
160367716,1
160367717,3
160367718,3
160367719,3
160367720,1
160367721,1
160367722,1
160367723,1
160367724,1
160367725,1
160367726,2
160367727,1
160367728,1
160367729,1
160367730,2
160367731,7
160367732,1
160367733,1
160367734,1
160367735,1
160367736,1
160367737,1
160367738,1
160367739,1
160367740,1
160367741,1
160367742,1
160367743,1
160367744,1
160367745,1
160367746,1
160367747,1
160367748,1
160367749,1
160367750,1
160367751,1
160367752,1
160367753,1
160367754,1
160367755,1
160367756,1
160367757,8
160367758,8
160367759,3
160367760,3
160367761,1
160367762,1
160367763,1
160367764,1
160367765,1
160367766,7
160367767,3
160367768,1
160367769,3
160367770,1
160367771,2
160367772,1
160367773,1
160367774,1
160367775,2
160367776,2
160367777,4
160367778,4
160367779,10
160367780,10
160367781,1
160367782,3
160367783,3
160367784,3
160367785,1
160367786,1
160367787,1
160367788,1
160367789,1
160367790,1
160367791,2
160367792,1
160367793,1
160367794,1
160367795,2
160367796,7
160367797,1
160367910,1
160367911,1
160367912,1
160367913,1
160367914,1
160367915,1
160367916,1
160367917,1
160367918,1
160367919,1
160367920,1
160367921,1
160367922,1
160367923,1
160367924,1
160367925,1
160367926,1
160367927,1
160367928,1
160367929,1
160367930,1
160367931,1
160367932,1
160367933,1
160367934,1
160367935,1
160367936,1
160367937,1
160367938,1
160367939,1
160367940,1
160367941,1
160367942,1
160367943,1
160368128,1
160368129,1
160368130,1
160368131,1
160368132,1
160368133,1
160368134,1
160368135,1
160368136,1
160368137,1
160368138,1
160368139,1
160368140,1
160368141,1
160368142,1
160368143,1
160368144,1
160368145,1
160368146,1
160368147,1
160368148,1
160368149,1
160368150,1
160368151,1
160368152,1
160368153,1
160368154,1
160368155,1
160368156,1
160368157,1
160368158,1
160368159,1
160368160,1
160368222,1
160368223,1
160368224,1
160368225,1
160368226,1
160368227,1
160368228,1
160368229,1
160368230,1
160368231,1
160368232,1
160368233,1
160368234,1
160368235,1
160368236,1
160368237,1
160368238,1
160368239,1
160368240,1
160368241,1
160368242,1
160368243,1
160368244,1
160368245,1
160368246,8
160368247,8
160368248,3
160368249,3
160368250,1
160368251,1
160368252,1
160368253,1
160368254,1
160368255,7
160368256,3
160368257,1
160368258,3
160368259,1
160368260,2
160368261,1
160368262,1
160368263,1
160368264,2
160368265,2
160368266,4
160368267,4
160368268,10
160368269,10
160368270,1
160368271,3
160368272,3
160368273,3
160368274,1
160368275,1
160368276,1
160368277,1
160368278,1
160368279,1
160368280,2
160368281,1
160368282,1
160368283,1
160368284,2
160368285,7
160368286,1
160368319,1
160368320,1
160368321,1
160368322,1
160368323,1
160368324,1
160368325,1
160368326,1
160368327,1
160368328,1
160368329,1
160368330,1
160368331,1
160368332,1
160368333,1
160368334,1
160368335,1
160368336,1
160368337,1
160368338,8
160368379,1
160368380,1
160368381,1
160368382,1
160368383,1
160368384,1
160368385,1
160368386,1
160368387,1
160368388,1
160368389,8
160368390,3
160368391,1
160368392,3
160368393,1
160368394,1
160368395,2
160368396,1
160368397,1
160368398,1
160368399,1
160368400,1
160368401,1
160368402,1
160368403,1
160368404,1
160368405,1
160368406,8
160368407,3
160368408,1
160368409,3
160368410,1
160368411,1
160368412,2
160368413,1
160368414,1
160368415,1
160368416,1
160368417,1
160368418,1
160368419,1
160368420,1
160368421,1
160368422,1
160368423,8
160368424,3
160368425,1
160368426,3
160368427,1
160368428,1
160368429,2
160368430,1
160368431,1
160368432,1
160368433,1
160368434,1
160368435,1
160368436,1
160368437,1
160368438,1
160368439,1
160368440,8
160368441,3
160368442,1
160368443,3
160368444,1
160368445,1
160368446,2
160368523,1
160368524,1
160368525,1
160368526,1
160368527,1
160368722,1
160368723,1
160368724,1
160368725,1
160368726,1
160368727,1
160368728,1
160368729,1
160368730,1
160368731,1
160368732,1
160368733,1
160368734,1
160368735,1
160368736,1
160368737,1
160368738,1
160368739,1
160368740,1
160368741,1
160368742,1
160368743,1
160368744,1
160368745,1
160368746,1
160368747,1
160368748,1
160368749,1
160368750,1
160368751,1
160368752,1
160368753,1
160368754,1
160368755,1
160368756,1
160368757,1
160368758,1
160368759,1
160368760,1
160368761,1
160368762,1
160368763,1
160368764,1
160368765,1
160368766,1
160368767,1
160368768,1
160368769,1
160368770,1
160368771,1
160368772,1
160368773,1
160368774,1
160368775,1
160368776,1
160368777,1
160368778,1
160368779,1
160368780,1
160368781,1
160368782,1
160368783,1
160368784,1
160368785,1
160368786,1
160368787,1
160368788,1
160368789,1
160368790,1
160368791,1
160368792,1
160368793,1
160368794,1
160368795,1
160368796,1
160368797,1
160368798,1
160368799,1
160368800,1
160368801,1
160368802,1
160368803,1
160368804,1
160368805,1
